vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00002989,POST00002059,USER00002817,854,480,30,480p,mp4,Need No One,60,"apartment,moveinday,tiktoksouthafrica,tiktoksa,SAMA28,fyp,blackgirltiktok",ZA,[],un,train/USER00002817/VIDEO00002989.mp4,2023-03-30 16:18,717,1041,10500,3,8175,10500,0,6.54,"(904, 30)",904,30,480,False,409920,1.7791666666666666,0.5620608899297423,0.7460034833363638,2023,3,30,16,False,Work Time,True,7,False,0,Need No One,6.576469569048224,6.948897222313312,9.259225769705994,1.3862943611198906,9.008958312443486,9.259225769705994,4.110873864173311,3.4339872044851463,1,1425,476,12,1,1,2765,382,144,227,48,2625.0,1.4498607242339834,0.7784972859727645,7.873217054862741,0.8960311756893339,0.5757687863848342,3.8801691528787874,0.9171682350182332,0.8781323771083812,342,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2063942849636078,0.1559105664491653,0.0749729902975731,161.4990234375,0.5631824883955973,2235.735123757595,4947.941883245859,24.66340249453675,0.6030964851379395,unknown,-232.2184600830078,0.0088385650888085,85.03521728515625,0.0277155917137861,50.19394302368164,-0.0197781156748533,0.0,0.0,5,2044,2,0.4
VIDEO00002990,POST00002060,USER00001009,1024,576,6,540p,mp4,Humko Humise Chura Lo (Instrumental),60,"Replying,to,Raaniiiii,edition,jar,coffee,coffeetiktok,specialedition,jar,surprise,tiktokuk,nescafe,nescafeoriginal,raaniskitchen,foryou,letscheck,morning,drafts,tiktok",GB,[],en,train/USER00001009/VIDEO00002990.mp4,2023-03-30 17:55,416,77100,1500000,1159,13600,1500000,0,4.2,"(198, 30)",198,30,540,False,589824,1.7777777777777777,0.5625,0.7461144103315345,2023,3,30,17,False,Work Time,True,19,False,0,Humko Humise Chura Lo (Instrumental),6.0330862217988015,11.252871529635922,14.220976332738882,7.05617528410041,9.517898598432753,14.220976332738882,4.110873864173311,1.9459101490553128,1,1425,3210,249,1,1,2765,382,144,251,3446,1293.103448275862,184.89208633093529,0.0090666606222262,7.165573416437212,5.225166324326591,0.0090258052171824,1.7652267771290011,1.5999905553209408,0.6253145915456587,29,1,0.3333,1.5,0.5,0.0097,0.0121,0.0,none,{},0.1438048481941223,0.0624516978859901,0.1062382674469964,172.265625,0.4159451654038515,2206.0437166143265,4898.765666409011,25.81807052692897,0.2679190039634704,unknown,-109.0500717163086,0.701227068901062,94.37582397460938,-0.0602262653410434,3.530770301818848,-0.1510084271430969,0.0,0.0,5,1631,1,0.2
VIDEO00002991,POST00002061,USER00004675,1280,720,10,720p,mp4,origineel geluid,15,"first,video,leave,a,comment,down,below,for,my,next,nail,idea,nails,summer,summer2023,summernails,almond,cute,fyp,viral,greenscreen",US,[],en,train/USER00004675/VIDEO00002991.mp4,2023-03-30 18:34,5,616,16300,41,13,16300,0,7.04,"(320, 30)",320,30,720,False,921600,1.7777777777777777,0.5625,0.7461590098450567,2023,3,30,18,False,Leisure Time,True,21,False,0,origineel geluid,1.791759469228055,6.424869023905387,9.69898173460629,3.737669618283368,2.6390573296152584,9.69898173460629,2.772588722239781,2.3978952727983707,1,1196,3210,2529,10,10,2765,382,144,256,495,388.0952380952381,102.66666666666669,0.0007974970860683,5.963824141661284,4.641180623511124,0.0007971792542358,2.047205169642156,2.301369116760592,0.2466643457366714,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1335971355438232,0.0471103526651859,0.0743885869565217,135.99917763157896,0.5032972566430534,1830.1757231300624,3784.530666185462,23.72772782376576,0.3540536165237427,unknown,-146.37258911132812,0.3892464637756347,104.66775512695312,-0.0328092128038406,4.298494338989258,-0.0774223506450653,0.0,0.0,13,1699,1,0.07692307692307693
VIDEO00002992,POST00002062,USER00003177,1280,720,15,720p,mp4,sure thing,24,"Follow,for,more,pretties,fyp,foryou,foryoupage,pinktok,girlytok,pinkkitchen,kitchengoals,kitchenmusthaves,amazonfinds,amazonhome,amazonkitchen,kitchenorganization,organizedhome,organizationhacks,homedecor,apartmentupdate",US,[],en,train/USER00003177/VIDEO00002992.mp4,2023-03-30 21:30,489,38700,2400000,681,19800,2400000,0,6.11,"(468, 30)",468,30,720,False,921600,1.7777777777777777,0.5625,0.7463602794445416,2023,3,30,21,False,Leisure Time,True,20,False,0,sure thing,6.194405391104672,10.563620718477312,14.690979711984754,6.5250296578434615,9.893487720457792,14.690979711984754,3.218875824868201,2.772588722239781,1,1196,3210,2529,2,2,2765,382,144,258,495,3519.061583577713,78.9795918367347,0.0082499965625014,8.166233763773679,4.3817715000890045,0.0082161513619691,1.9522819683072088,1.468310464063982,0.6305207133051837,44,1,0.0625,1.0,0.0,0.0433,0.0433,0.0,none,{},0.1227401494979858,0.0722994059324264,0.0672640022255192,92.28515625,0.5032972566430534,1771.7506197036205,3743.965886962166,22.609823190512348,0.4215146899223327,unknown,-163.43280029296875,0.142712190747261,105.24002838134766,-0.0027438101824373,19.60746383666992,0.025831751525402,0.0,0.0,12,423,3,0.25
VIDEO00002993,POST00002063,USER00003805,1080,720,5,720p,mp4,Mouse eating sound,9,"My,name,Kayla,and,I,the,founder,of,where,I,share,activites,for,kids,of,all,ages,tips,for,learning,and,parenting,ideas,for,kid,home,and,decor,reviews,and,much,more,kidsoftiktok,kidstiktok,kidsactivities,kidsscience,kidsfunactivities,kidsactivitiesathome,kids,momsoftiktok,moms,momtok,momlife,painting,activities,artsandcrafts,kidscrafts,kidsartsandcraft,sahm,toddlermom,preschoolactivities,kindergartenactivities,toddleractivities",US,[],en,train/USER00003805/VIDEO00002993.mp4,2023-03-30 23:54,144,300300,1700000,215,4665,1700000,0,12.13,"(156, 30)",156,30,720,False,777600,1.5,0.6666666666666666,0.746524954571393,2023,3,30,23,False,Sleep Time,True,53,False,0,Mouse eating sound,4.976733742420574,12.612540583969206,14.346139397261563,5.375278407684164,8.448057452581375,14.346139397261563,2.302585092994045,1.791759469228055,1,1379,3210,2529,1,1,2765,382,144,247,495,7870.37037037037,2071.0344827586205,0.0027441160328729,8.97098745209452,7.636286245498914,0.0027403578202164,2.2502765338012645,2.110273123671247,0.5505005026924807,23,1,1.2,1.5,0.3333,0.0651,0.4115,0.1667,none,{},0.0659978613257408,0.0281111150979995,0.0370984758649553,172.265625,0.5890150893739515,906.8392954856732,1556.158447265625,23.23027209141513,0.322059690952301,unknown,-334.96240234375,0.7768173813819885,161.76341247558594,0.3896497189998626,38.95882034301758,0.0631234869360923,0.0,0.0,30,2025,4,0.13333333333333333
VIDEO00002994,POST00002064,USER00001851,1280,720,6,720p,mp4,original sound,6,"Pov,You,finally,made,a,tik,tok,in,Times,nyc,fyp,newyorkcity,timesquare,finallymadeit",US,[],en,train/USER00001851/VIDEO00002994.mp4,2023-03-31 01:21,2134,12500,224200,3730,151200,224200,0,4.85,"(185, 30)",185,30,720,False,921600,1.7777777777777777,0.5625,0.7466244457938657,2023,3,31,1,False,Sleep Time,True,14,False,0,original sound,7.666221925662724,9.433563920090563,12.32029824991355,8.224431573221157,11.926365356462313,12.32029824991355,1.9459101490553128,1.9459101490553128,1,1379,3210,2529,1470,1470,2765,382,103,185,495,60.09112838381131,5.85480093676815,0.6743948510488357,4.112366657334295,1.9249492734632607,0.5154518170427005,1.3356159837186934,1.088544004643541,0.8953527265457225,342,1,1.1667,2.7143,1.0,0.0043,0.0215,0.0,surprise,{'surprise': 1.0},0.0997540056705474,0.074474349617958,0.1015680277122641,92.28515625,2.3147407395555173,1991.3025488812016,3831.1224941037735,24.508372051887665,0.380994588136673,unknown,-176.69384765625,-0.5784897208213806,109.52796936035156,0.2512449920177459,-2.882056474685669,0.1136429235339164,-0.0,1.0,9,2044,2,0.2222222222222222
VIDEO00002995,POST00002065,USER00003020,1280,720,59,720p,mp4,original sound,59,"The,audio,from,Megan,Thee,Stallion,throwing,out,the,first,pitch,is,hilarious,megantheestallion,culture,astros",US,"['Megan Thee Stallion', 'Megan Thee Stallion First Pitch', 'best first pitches', 'megan', 'megan thee stallion performance', 'Megan Thee Stallion Songs', 'men reacting to megan thee stallion', 'megan thee stallion talking', 'megan thee stallion live', 'theestallion']",en,train/USER00003020/VIDEO00002995.mp4,2023-03-31 13:53,46,2100000,156500000,4919,763,156500000,0,9.05,"(1787, 30)",1787,30,720,False,921600,1.7777777777777777,0.5625,0.7474844159007558,2023,3,31,13,False,Work Time,True,16,True,10,original sound,3.8501476017100575,14.557448378884011,18.868566574334256,8.501063809486354,6.638567789166521,18.868566574334256,4.0943445622221,4.0943445622221,1,1425,3210,2529,1470,1470,2765,382,103,143,495,31808.943089430893,44680.85106382979,4.8753993298696525e-06,10.367534195663657,10.707322681685524,4.875387445086056e-06,1.9859425168258424,3.001444404238619,0.3341241434971995,1,1,0.5932,1.5714,0.3714,0.0134,0.1378,0.0,none,{},0.0281805805861949,0.0120750628411769,0.1165020794768121,99.38401442307692,1.8294830372687112,1890.3509355614,3323.8840318711027,21.153909365709936,0.4878537356853485,unknown,-235.1675567626953,0.0219158232212066,127.73956298828124,0.0049544973298907,-41.21429443359375,-0.0094410981982946,0.0,0.0,12,126,3,0.25
VIDEO00002996,POST00002066,USER00003412,1280,720,58,720p,mp4,Sitting in a Café,60,"A,word,at,last,gin,luxardo,maraschino,green,charteuse,lime,whey,last,word,foam,Like,a,last,word,but,with,more,textures,lol,fyp,cocktail,mixology,chartreuse",US,[],en,train/USER00003412/VIDEO00002996.mp4,2023-03-31 14:55,217,65400,1100000,258,5418,1100000,0,9.16,"(1755, 30)",1755,30,720,False,921600,1.7777777777777777,0.5625,0.7475553176914834,2023,3,31,14,False,Work Time,True,27,False,0,Sitting in a Café,5.384495062789089,11.088292827848267,13.910821646859096,5.556828061699537,8.597666575566114,13.910821646859096,4.110873864173311,4.07753744390572,1,1425,3210,2529,1,1,2765,382,103,181,495,4247.104247104247,300.0,0.0049254500677726,8.354228102899445,5.707110264748875,0.0049133597225961,2.1215779209030217,1.7367532935336487,0.5766058222135048,1,1,0.1552,1.0,0.0,0.0026,0.0081,0.0,none,{},0.0510549321770668,0.0224909652024507,0.0972478305503175,117.45383522727272,1.6180924146605018,2106.40729657073,4031.333622283148,22.997269063869894,0.3868717551231384,unknown,-240.19595336914065,-0.0998391360044479,109.98067474365234,0.0532918199896812,23.75437355041504,0.0060219946317374,0.0,0.0,17,1209,3,0.17647058823529413
VIDEO00002997,POST00002067,USER00001922,1024,576,92,540p,mp4,Fashionable and cool Parisian accordion(892415),264,"Pour,plus,de,c,est,par,ici,Merci,Marionous07,bypass,de,m,avoir,sur,la,video,de,Lorie,Saintot,qui,a,tout,mon,respect,Les,gens,odieux,doivent,payer,leur,mauvais,comportement,annecaroaction,creatricedecontenu,lespetitesscenes,scenesurlemondedutravail,comedie,travail,changementdetravail,nouveautravail,harcelementautravail,milieuhospitalier,vengence",FR,[],fr,train/USER00001922/VIDEO00002997.mp4,2023-03-31 18:55,41,453700,43900000,2778,29000,43900000,0,8.46,"(2776, 30)",2776,30,540,False,589824,1.7777777777777777,0.5625,0.7478297762362356,2023,3,31,18,False,Leisure Time,True,43,False,0,Fashionable and cool Parisian accordion(892415),3.737669618283368,13.025193669749251,17.597424900824443,7.929846429742503,10.275085591132717,17.597424900824443,5.579729825986222,4.532599493153255,1,1196,12,37,1,1,2765,382,103,256,3446,15797.049298308744,10802.380952380952,0.0006605922400776,9.667641749260625,9.28761441526841,0.0006603741450663,1.9706301826437875,2.749282816067018,0.5525004480957582,342,1,0.9674,1.0112,0.0112,0.5743,1.4864,0.9775,happy,"{'happy': 0.6667, 'neutral': 0.3333}",0.1511945724487304,0.1096706092357635,0.1287044434206399,135.99917763157896,1.2017287213006562,2239.6190147098628,4241.608730493256,24.199423694172605,0.3622406423091888,unknown,-152.0061798095703,-0.1453698128461837,87.84516143798828,-0.0308419838547706,-27.279438018798828,0.0236756671220064,0.9182999730110168,1.0,18,2044,8,0.4444444444444444
VIDEO00002998,POST00002068,USER00000096,1280,720,84,720p,mp4,original sound,84,"influencers,always,exaggerating,saying,everything,is,their,favorite,smh,just,give,a,normal,review,girl,empties,emptiesreview,crueltyfree,beautyhaul,crueltyfreebeauty",US,[],en,train/USER00000096/VIDEO00002998.mp4,2023-03-31 20:03,130,474100,14400000,273,18000,14400000,0,11.61,"(2527, 30)",2527,30,720,False,921600,1.7777777777777777,0.5625,0.7479075394905821,2023,3,31,20,False,Leisure Time,True,20,False,0,original sound,4.875197323201151,13.069175658147635,16.48273883399067,5.613128106388071,9.798182590890704,16.48273883399067,4.442651256490317,4.442651256490317,1,1196,3210,2529,1470,1470,2765,382,103,227,495,52554.744525547445,3619.083969465649,0.0012499999131944,10.86962968575491,8.19425250053578,0.0012492193137348,2.4924269678170714,2.224465824583877,0.5604489481842896,2,1,0.6905,1.0172,0.0172,0.1312,0.6198,0.0345,neutral,"{'happy': 0.1667, 'neutral': 0.5, 'sad': 0.1667, 'surprise': 0.1667}",0.0742719769477844,0.0502505265176296,0.1192169357686742,112.34714673913044,1.8326047503322067,2235.53322375509,4144.850772744108,26.13820818265552,0.2789360880851745,unknown,-258.24658203125,0.0122918738052248,82.14817810058594,0.0135698327794671,-8.092825889587402,0.0044955764897167,1.7926000356674194,0.8334,14,651,1,0.07142857142857142
VIDEO00002999,POST00002069,USER00004294,1280,720,29,720p,mp4,Roxanne - Instrumental,60,"How,to,Instantly,Improve,Your,Style,fashiontiktok,styletips,styleimprovement,howtofashion,mensfashion,mensfashiontips",US,"['how to improve your style men', 'how to improve your style', 'relaxed fit jeans', 'skinny jeans', 'Style Tips', 'style', ""men's fashion"", 'Fashion Tips', 'fashion', 'style for men']",en,train/USER00004294/VIDEO00002999.mp4,2023-04-01 00:01,180,72000,1100000,102,14600,1100000,0,10.43,"(878, 30)",878,30,720,False,921600,1.7777777777777777,0.5625,0.7481797108807946,2023,4,1,0,False,Sleep Time,True,12,True,10,Roxanne ,5.198497031265825,11.184435286790633,13.910821646859096,4.634728988229636,9.588845298501564,13.910821646859096,4.110873864173311,3.4011973816621555,1,1379,3210,2529,3,3,2765,350,132,214,495,10679.611650485436,397.7900552486188,0.0132727152066225,9.276185381518989,5.98843510108824,0.0131854044409216,2.468764988683104,1.8043785824814056,0.6430796052423722,4,1,0.7586,1.0,0.0,0.0551,0.1089,0.0,none,{},0.0627143830060958,0.041637934744358,0.0769383990575396,86.1328125,1.9189403183191167,1605.574415741132,3003.018798828125,24.614415880260463,0.3854080140590668,unknown,-284.66668701171875,0.1604194045066833,124.54894256591795,-0.012408616952598,8.724067687988281,-0.0235067009925842,0.0,0.0,9,1520,2,0.2222222222222222
VIDEO00003000,POST00002070,USER00004608,720,720,17,720p,mp4,original sound,17,"mirroball,taylorswift,folklore,taylorsversion,aesthetic,pinterest,headphones,mirroballtaylorswift",US,[],un,train/USER00004608/VIDEO00003000.mp4,2023-04-01 03:31,219,9204,1100000,67,3698,1100000,0,7.07,"(526, 30)",526,30,720,False,518400,1.0,1.0,0.7484198621074528,2023,4,1,3,False,Sleep Time,True,8,False,0,original sound,5.393627546352361,9.12750209366718,13.910821646859096,4.219507705176107,8.215817791832453,13.910821646859096,2.8903717578961645,2.8903717578961645,1,1379,476,2529,1470,1470,2765,350,132,161,495,16176.470588235294,41.83636363636364,0.0033618151256226,9.691374848863646,3.757387359539006,0.0033561768581611,2.665159710955871,1.4275936512558547,0.550996986377547,4,1,0.3529,1.1667,0.1667,0.0277,0.0646,0.0,none,{},0.1989359706640243,0.0567511729896068,0.1017397040562913,143.5546875,0.9054005460131992,1970.0569360487352,3982.501746171358,24.8951707001745,0.321155697107315,unknown,-53.47785949707031,0.3952158093452453,117.11675262451172,-0.0150636686012148,-24.08050537109375,0.0704306587576866,0.0,0.0,4,1486,2,0.5
VIDEO00003001,POST00002071,USER00004677,1280,720,10,720p,mp4,original sound,10,"My,boyfriend,gave,me,a,very,hot,online,ambient,light,the,surface,looks,ordinary,after,turning,on,the,light,really,stunning,to,me,foryou,fyp,breathtaking,nightlight",US,[],en,train/USER00004677/VIDEO00003001.mp4,2023-04-01 05:03,0,28700,399400,67,45,399400,0,11.68,"(319, 30)",319,30,720,False,921600,1.7777777777777777,0.5625,0.7485250712162744,2023,4,1,5,False,Sleep Time,True,27,False,0,original sound,0.0,10.264687244346277,12.897721203716351,4.219507705176107,3.828641396489095,12.897721203716351,2.3978952727983707,2.3978952727983707,1,1379,3210,2529,1470,1470,2765,350,132,100,495,5873.529411764706,28700.0,0.0001126687214103,8.678381235679018,10.264687244346277,0.0001126623747666,2.471060860955503,10.264687244346277,0.2754869910230527,7,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1673234850168228,0.0714136585593223,0.0682781728665207,129.19921875,1.4024771473219555,1722.471072817715,3465.526382145788,24.41181606259482,0.3260747194290161,unknown,-139.68698120117188,0.0657226294279098,119.68859100341795,0.0789179801940918,14.90383529663086,0.0230630841106176,0.0,0.0,16,1695,2,0.125
VIDEO00003002,POST00002072,USER00000674,1024,576,12,540p,mp4,PRETTY BOY FLOW,26,"Entering,the,Etihad,LFC,Liverpool,MCILIV,PremierLeague",GB,[],en,train/USER00000674/VIDEO00003002.mp4,2023-04-01 10:31,21,22800000,560700000,2933,22,560700000,0,10.3,"(373, 30)",373,30,540,False,589824,1.7777777777777777,0.5625,0.7489001645607691,2023,4,1,10,False,Work Time,True,7,False,0,PRETTY BOY FLOW,3.091042453358316,16.942271137784317,20.144696562877385,7.984121958702927,3.1354942159291497,20.144696562877385,3.295836866004329,2.5649493574615367,2,1425,3210,249,3,3,2765,350,132,85,3446,191104.2944785276,1036363.6363636364,3.92366683801736e-08,12.160579835122066,13.851229605478167,3.923666758905274e-08,2.242255465306011,4.141309050429553,0.1482875011521314,1,1,1.0833,1.6154,0.3846,0.0071,0.0311,0.0,none,{},0.1300147473812103,0.0513731762766838,0.0639730578271028,99.38401442307692,1.2688577540449522,1797.6875830855795,3682.539975175234,24.69893271453011,0.317126452922821,unknown,-157.17367553710938,0.1351391077041626,114.87825775146484,-0.1319765299558639,-9.008363723754885,-0.1111209467053413,0.0,0.0,3,1268,1,0.3333333333333333
VIDEO00003003,POST00002073,USER00001416,1024,576,15,540p,mp4,as it was,24,"we,go,our,separate,ways,fyp,foryou,foryoupage",TH,[],en,train/USER00001416/VIDEO00003003.mp4,2023-04-01 14:01,189,1500000,116600000,1335,35800,116600000,0,11.8,"(453, 30)",453,30,540,False,589824,1.7777777777777777,0.5625,0.7491403157874272,2023,4,1,14,False,Work Time,True,8,False,0,as it was,5.247024072160486,14.220976332738882,18.574259840457,7.197435354096591,10.485731104959568,18.574259840457,3.218875824868201,2.772588722239781,1,1425,3210,24,1,1,2765,350,132,181,3446,87275.4491017964,7894.736842105263,0.0003070325874182,11.37683593569442,8.974078252557074,0.0003069854625589,2.265862314019309,2.276440136690664,0.5356897880392477,15,1,1.0667,1.0,0.0,0.0462,0.0618,0.0,angry,"{'angry': 0.5, 'happy': 0.5}",0.3252090811729431,0.0566779151558876,0.0619583834134615,99.38401442307692,1.2432216214336045,1073.458546037423,2028.8583984375,24.073706586109083,0.3664640784263611,unknown,-114.8580322265625,0.3226425945758819,201.8622131347656,0.2428712397813797,0.3229739964008331,-0.0020798579789698,1.0,0.5,5,1293,2,0.4
VIDEO00003004,POST00002074,USER00003601,1024,576,30,540p,mp4,See Tình (Cukak Remix),51,"Tienda,puedo,comprar,productos,originales,y,al,mejor,precio,en,PcDreams,la,linea,completa,de,Echo,Dot,de,Amazon,para,transformar,tu,hogar,en,un,hogar,inteligente,echoshow,alexa,amazon,parlanteinteligente,smarthome,smarthometechnology,camara,viraltiktok,economics,pcdreams,promosparati,foryoupage,parati,ecuador,enviosanivelnacional",EC,[],es,train/USER00003601/VIDEO00003004.mp4,2023-04-01 17:22,54,80700,441700,557,268,441700,0,8.06,"(928, 30)",928,30,540,False,589824,1.7777777777777777,0.5625,0.7493701748186572,2023,4,1,17,False,Work Time,True,42,False,0,See Tình (Cukak Remix),4.007333185232471,11.298506245754997,12.998388461562133,6.324358962381311,5.594711379601839,12.998388461562133,3.951243718581427,3.4339872044851463,1,1425,100,3,1,1,2765,350,132,251,3446,791.5770609318996,1467.2727272727273,0.0006067452869701,6.675289738793109,7.2918419734401425,0.0006065612914704,1.7746793307541644,2.256391941138714,0.3996682471674675,342,1,0.0667,1.0,0.0,0.0194,0.03,0.0,none,{},0.073226474225521,0.0429689288139343,0.1040434669214178,129.19921875,1.334654178110543,2160.6208954857707,4172.304453066392,24.36800300309437,0.341306984424591,unknown,-208.2670440673828,-0.0612600184977054,100.63626098632812,0.0277826096862554,0.1655383259057998,-0.0096844490617513,0.0,0.0,17,2044,8,0.47058823529411764
VIDEO00003005,POST00002075,USER00000232,1280,720,35,720p,mp4,original sound,35,"Check,out,these,indonesian,dishes,in,our,recent,video,streetfood,indonesianfood,foodstagram",US,[],en,train/USER00000232/VIDEO00003005.mp4,2023-04-01 20:25,66,1100000,22300000,1045,437,22300000,0,9.42,"(855, 24)",855,24,720,False,921600,1.7777777777777777,0.5625,0.7495794494590308,2023,4,1,20,False,Leisure Time,True,12,False,0,original sound,4.204692619390966,13.910821646859096,16.920097281273396,6.952728644624868,6.0822189103764455,16.920097281273396,3.58351893845611,3.58351893845611,1,1196,3210,2529,1470,1470,2765,350,132,227,495,21319.311663479923,16417.910447761195,1.959641167729096e-05,9.96741549653503,9.70618902561366,1.959621967020259e-05,2.127583881880521,2.672746051329135,0.3394076948863664,2,1,1.027,1.2895,0.2632,0.0919,0.44,0.0263,angry,"{'angry': 0.2308, 'fear': 0.0769, 'happy': 0.0769, 'neutral': 0.2308, 'sad': 0.2308, 'surprise': 0.1538}",0.0669298470020294,0.0638589859008789,0.1200357542752443,117.45383522727272,1.7217732881011272,2292.9046305651977,4307.145638232899,23.319609573164605,0.3794151544570923,unknown,-236.3411865234375,0.1420175433158874,96.1204833984375,0.1458238959312439,-17.825618743896484,-0.0445799604058265,2.449199914932251,0.4615,8,136,1,0.125
VIDEO00003006,POST00002076,USER00000675,1280,720,14,720p,mp4,One dance x Spin Back,17,"greenscreenvideo,braces,Braces,Pain",US,[],en,train/USER00000675/VIDEO00003006.mp4,2023-04-01 23:02,272,1200000,47800000,2927,3611,47800000,0,10.02,"(442, 30)",442,30,720,False,921600,1.7777777777777777,0.5625,0.7497589910903895,2023,4,1,23,False,Sleep Time,True,4,False,0,One dance x Spin Back,5.60947179518496,13.997832948091215,17.682536218382186,7.982074875081202,8.192016914536875,17.682536218382186,2.8903717578961645,2.70805020110221,2,1379,3210,2529,1,1,2765,350,132,247,495,16325.136612021855,4395.604395604396,7.554393147397633e-05,9.700522575734585,8.388587793699068,7.55410781748167e-05,1.968647162743934,2.117844418110494,0.4384852687440026,11,1,1.0714,1.2,0.1333,0.0616,0.1076,0.0,neutral,"{'happy': 0.3333, 'neutral': 0.6667}",0.1211247220635414,0.0737696215510368,0.1307492421628548,103.359375,2.2577865266672137,2575.902763448275,4965.8826954357255,23.187511247434912,0.3759941458702087,unknown,-169.51458740234375,0.3559841215610504,74.83342742919922,0.0628354996442794,14.333060264587402,-0.0758447349071502,0.9182999730110168,1.0,3,1682,2,0.6666666666666666
VIDEO00003007,POST00002077,USER00002485,1280,720,7,720p,mp4,The Purge,60,"Ugh,thanks,mom,Tornado,warning,in,Philly,tornado,philly,philadelphia,tornadowarning,weather,severeweather,relatable,phillytok",US,[],en,train/USER00002485/VIDEO00003007.mp4,2023-04-02 00:13,1890,142300,10500000,1191,40800,10500000,0,12.83,"(229, 30)",229,30,720,False,921600,1.7777777777777777,0.5625,0.7498401850765454,2023,4,2,0,False,Sleep Time,True,15,False,0,The Purge,7.544861068658458,11.865699811460138,16.166885910365842,7.083387847625295,10.616461869895812,16.166885910365842,4.110873864173311,2.079441541679836,1,1379,3210,2529,2,2,2765,350,134,214,495,8808.724832214764,75.25118984664199,0.0038857139156462,9.08361148486864,4.334033019911896,0.0038781840290161,2.0000136347676656,1.388635779577754,0.6184267738090634,1,1,0.4286,1.3333,0.3333,0.0038,0.0072,0.0,none,{},0.1439929604530334,0.0850220769643783,0.0809713224085365,107.666015625,0.6153846153846154,1941.814962177768,4182.463631978849,23.62002454176725,0.3074283897876739,unknown,-133.239013671875,-0.2477026283740997,111.29591369628906,-0.2880174219608307,12.165010452270508,0.0069530066102743,0.0,0.0,8,0,3,0.375
VIDEO00003008,POST00002078,USER00004214,1024,576,48,540p,mp4,♡ ᶫᵒᵛᵉᵧₒᵤ ♡,210,"my,pantry,was,a,mess,girl,I,love,cooking,and,needed,an,organized,kitchen,organizers,are,from,amazon,link,in,bio,besties,fyp,foryoupage,parati,latina,organizingtiktok,organize,kitchenrestock,amazonfinds,amazonmusthaves",US,"['Kitchen Organization', 'organize', 'organization', 'Pantry Organization', 'Organize My Pantry With Me', 'Organize Kitchen', 'Organizing My Kitchen', 'Organizing Pantry Videos', 'kitchen organization amazon finds', 'Kitchen Pantry Organizer']",en,train/USER00004214/VIDEO00003008.mp4,2023-04-02 02:11,287,23500,535100,262,8997,535100,0,10.3,"(1465, 30)",1465,30,540,False,589824,1.7777777777777777,0.5625,0.7499751271943819,2023,4,2,2,False,Sleep Time,True,31,True,10,♡ ᶫᵒᵛᵉᵧₒᵤ ♡,5.662960480135946,10.064798252418376,13.190210793107218,5.572154032177765,9.104757609401116,13.190210793107218,5.351858133476067,3.8918202981106265,1,1379,3210,2529,1,1,2765,350,134,165,3446,2034.6007604562733,81.59722222222223,0.0168136482645332,7.618546268293048,4.413976050690538,0.0166738635651521,2.0069844267993333,1.5105595001537548,0.6416224355048821,4,1,0.0625,1.0,0.0,0.0466,0.1246,0.0,none,{},0.0744607225060463,0.0422485545277595,0.0741054446029481,161.4990234375,0.3630921887069453,1228.5889374554424,2520.9872127429567,25.3580410980102,0.365191638469696,unknown,-273.5057983398437,-0.1400516778230667,162.6582489013672,0.0266280062496662,17.327451705932617,0.0316286049783229,0.0,0.0,26,1102,4,0.15384615384615385
