vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00000839,POST00000047,USER00005143,960,540,16,540p,mp4,Problemón,16,"Alagang,glowlean,gorgeousglowph,glowlean,rosendacasaje,glowleanceo",PH,[],en,train/USER00005143/VIDEO00000839.mp4,2022-01-30 05:58,331,11200000,229200000,1897,55900,229200000,0,8.73,"(489, 30)",489,30,540,False,518400,1.7777777777777777,0.5625,0.0470719275795386,2022,1,30,5,False,Sleep Time,True,6,False,0,Problemón,5.805134968916488,16.231424425551033,19.25010554716786,7.548555979169873,10.93133754807084,19.25010554716786,2.833213344056216,2.833213344056216,1,1379,3210,137,1,1,1235,331,144,100,3446,120758.69336143308,33734.93975903615,0.0002438917964926,11.70155784457801,10.426319009766637,0.0002438620597233,2.251854651718288,2.385173034729008,0.5398163245425491,90,1,1.0625,1.0,0.0,0.0246,0.0323,0.0,neutral,"{'happy': 0.3333, 'neutral': 0.6667}",0.2788899540901184,0.1080649942159652,0.0882279703080484,184.5703125,0.4103681174890619,2206.58291057754,4574.026567508013,25.667407189031103,0.3447877168655395,unknown,-76.3446273803711,-0.5942030549049377,84.48394012451172,-0.0863238126039505,-9.90676975250244,0.0251073129475116,0.9182999730110168,1.0,0,-1,0,0.0
VIDEO00000843,POST00000051,USER00002907,1024,576,13,540p,mp4,Everybody Wants To Rule The World,102,"The,complicated,part,Be,sure,to,tag,me,in,your,bow,videos,so,I,can,see,cheer,bows,cheerbows,diy,bowmaking,handmade,28DaysOfEucerin",US,[],en,train/USER00002907/VIDEO00000843.mp4,2022-02-02 20:47,1201,30800,745400,996,4855,745400,0,8.3,"(393, 30)",393,30,540,False,589824,1.7777777777777777,0.5625,0.0530288215779307,2022,2,2,20,False,Leisure Time,True,23,False,0,Everybody Wants To Rule The World,7.091742115095153,10.335302435967074,13.521677607587971,6.904750769961838,8.487970332739334,13.521677607587971,4.634728988229636,2.6390573296152584,1,1196,3210,2529,1,1,1235,288,134,227,3446,747.6429287863591,25.62396006655574,0.0065132727216625,6.618262139252751,3.2818115647336668,0.0064921530168841,1.7105760827995404,1.2772654255363078,0.5845034273660047,121,1,0.1538,1.0,0.0,0.0654,0.13,0.0,none,{},0.1220370456576347,0.0331927351653575,0.0781154598690053,117.45383522727272,0.9965217285917832,1991.658347916691,4200.944342875777,24.60983757167504,0.2694616913795471,unknown,-139.9636688232422,-0.0423622690141201,99.85020446777344,0.0586200207471847,6.249425888061523,-0.0024463948793709,0.0,0.0,14,2041,1,0.07142857142857142
VIDEO00000857,POST00000065,USER00000432,1024,576,15,540p,mp4,Save It for Later (Live),60,science,US,[],un,train/USER00000432/VIDEO00000857.mp4,2022-02-10 01:45,161,87400,3800000,281,6241,3800000,0,5.36,"(453, 30)",453,30,540,False,589824,1.7777777777777777,0.5625,0.064896866483923,2022,2,10,1,False,Sleep Time,True,1,False,0,Save It for Later (Live),5.087596335232384,11.37826200322577,15.150511887854474,5.641907070938114,8.739055922830724,15.150511887854474,4.110873864173311,2.772588722239781,2,1379,476,2529,1,1,1235,288,113,185,3446,13475.17730496454,539.5061728395061,0.0016423679888505,9.508678761531351,6.29250605762368,0.0016410207774212,2.281048458829851,1.869089436395987,0.5411008631498967,1,1,0.8,1.0,0.0,0.0548,0.0665,0.0,none,{},0.1221782714128494,0.0251897275447845,0.0962064302884615,123.046875,1.1965959349026714,2036.9587947696773,4172.753793569712,23.29032717027667,0.3414065539836883,unknown,-90.9227066040039,0.2027017176151275,105.2919464111328,0.1140923574566841,-22.8732967376709,-0.0702414363622665,0.0,0.0,1,653,1,1.0
VIDEO00000869,POST00000076,USER00000124,1024,576,6,540p,mp4,HAPPY STUTTER PROD SUAVÉ LEE,34,"THIS,FILTER,IS,AMAZING",US,"['out of body filter', 'filter', 'Cool Filters', 'TikTok Filters', 'Trying Out New TikTok Filter', 'This Filter Is Amazing Trend', 'Filter Trend TikTok', 'omg i love this filter', 'interactive filters', 'turning with the filter']",en,train/USER00000124/VIDEO00000869.mp4,2022-02-16 22:00,1002,4200000,161900000,2931,67800,161900000,0,12.54,"(185, 30)",185,30,540,False,589824,1.7777777777777777,0.5625,0.0761668204778094,2022,2,16,22,False,Leisure Time,True,4,True,10,HAPPY STUTTER PROD SUAVÉ LEE,6.910750787961935,15.250595321348806,18.90248942482452,7.983440063006542,11.124332223082254,18.90248942482452,3.555348061489413,1.9459101490553128,1,1196,3210,2529,1,1,1235,288,116,212,3446,55218.28103683493,4187.437686939183,0.0004187770202669,10.919067465421747,8.340083076305016,0.0004186893576439,2.1041482207538995,1.9278315965352075,0.5589417477195991,26,1,1.1667,1.2857,0.2857,0.0433,0.1398,0.0,angry,"{'angry': 0.5, 'happy': 0.5}",0.3379657566547394,0.090456910431385,0.0501916273584905,172.265625,0.4615384615384615,1667.1903675704382,3865.819391214623,22.780852824749545,0.4587340950965881,unknown,-96.12470245361328,0.0495777502655983,109.75090026855467,0.1496020555496215,40.46994018554688,-0.0580153986811637,1.0,0.5,2,2318,1,0.5
VIDEO00000885,POST00000090,USER00003310,1024,576,9,540p,mp4,Love You So,60,"satisfying,food,fruit,challenge,xyzbca,cool,skills,wow,foodlover,foryoupage,xyzbca,fyp,foryou,viral",US,[],en,train/USER00003310/VIDEO00000885.mp4,2022-02-25 10:27,158,15400000,553400000,8135,1117,553400000,0,12.41,"(542, 60)",542,60,540,False,589824,1.7777777777777777,0.5625,0.0901950828464553,2022,2,25,10,False,Work Time,True,14,False,0,Love You So,5.068904202220232,16.54987813231892,20.13159162712411,9.004053937728395,7.0192966537150445,20.13159162712411,4.110873864173311,2.302585092994045,12,1425,3210,2529,31,31,1235,288,123,85,3446,68018.68239921337,96855.34591194968,2.0184315106280603e-06,11.127552389323784,11.480984189785651,2.018429473567411e-06,2.012343371240895,2.7269961068530884,0.3321707506738493,11,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0983083769679069,0.0678873285651207,0.2039547015584833,123.046875,1.4190985978605668,3380.912008043494,6287.335503193284,17.924706237575528,0.6478887796401978,unknown,-170.9976043701172,-0.3259698748588562,48.07460403442383,0.0561514496803283,14.322582244873049,0.2603135704994201,0.0,0.0,8,2437,1,0.125
VIDEO00000886,POST00000091,USER00000125,1024,576,36,540p,mp4,original sound,36,"Did,I,do,this,right,voozhydrate,voozhydrate,bangenergy,available,at,kroger,sarcus,wig,hairstyle,hairtutorial",US,[],en,train/USER00000125/VIDEO00000886.mp4,2022-02-25 21:36,5267,20300000,776000000,1070,6647,776000000,0,9.7,"(1096, 30)",1096,30,540,False,589824,1.7777777777777777,0.5625,0.090960136039952,2022,2,25,21,False,Leisure Time,True,15,False,0,original sound,8.569406062863171,16.8261314932731,20.469663079436152,6.976348070447749,8.802071336535283,20.469663079436152,3.610917912644224,3.610917912644224,1,1196,3210,2529,1470,1470,1235,288,123,258,3446,724556.4892623717,3853.454821564161,8.565721638446235e-06,13.493316387853431,8.256984854871789,8.56568495284751e-06,2.5662951138348578,1.7583255828772628,0.4099771525975175,1,1,0.9722,1.2571,0.2286,0.0407,0.1794,0.0,neutral,"{'angry': 0.0833, 'fear': 0.0833, 'happy': 0.0833, 'neutral': 0.5833, 'sad': 0.1667}",0.0921416208148002,0.11715579777956,0.1215280535260482,161.4990234375,0.9487190859411294,2329.897686264527,4817.548018459141,22.33227772276497,0.4523948431015014,unknown,-312.4330444335937,-0.1502555906772613,72.09806823730469,0.0445984974503517,7.54172420501709,-0.0028731359634548,1.780500054359436,0.6666,8,1475,1,0.125
VIDEO00000891,POST00000096,USER00002891,1082,576,12,540p,mp4,Forever,60,"It,all,about,the,details,tablescape,tablesetting,goldtablescape,glamtablescape,kitchentable",US,[],en,train/USER00002891/VIDEO00000891.mp4,2022-03-01 15:24,468,184,474,3,44600,474,0,3.96,"(362, 30)",362,30,540,False,623232,1.8784722222222223,0.532347504621072,0.0971217303696384,2022,3,1,15,False,Work Time,True,10,False,0,Forever,6.150602768446279,5.220355825078324,6.163314804034641,1.3862943611198906,10.70551155928146,6.163314804034641,4.110873864173311,2.5649493574615367,1,1425,3210,2529,4,4,1235,382,132,202,3446,118.5,0.3923240938166311,93.89473684210526,4.783316371371566,0.3309743608301517,4.552768244036876,2.582797371713266,0.7300581495191392,1.494491286806455,1,1,0.1667,1.0,0.0,0.002,0.0022,0.0,none,{},0.212803766131401,0.0833684056997299,0.0819776237355491,78.30255681818181,1.3097921802925665,1720.4793009561015,3273.316558661488,25.078717517735377,0.2985162436962127,unknown,-88.11803436279297,0.4100095927715301,130.3810272216797,-0.032126285135746,-29.63027572631836,-0.1266551166772842,0.0,0.0,6,728,2,0.3333333333333333
VIDEO00000894,POST00000099,USER00000064,1024,576,14,540p,mp4,original sound,14,"aloha,kakahiaka,my,beautiful,people,hawaii,bornandraised,maui,oahu,hawaiicheck,localgirls",US,[],en,train/USER00000064/VIDEO00000894.mp4,2022-03-01 21:25,388,39700,437800,683,18700,437800,0,5.12,"(422, 30)",422,30,540,False,589824,1.7777777777777777,0.5625,0.0975345617640365,2022,3,1,21,False,Leisure Time,True,11,False,0,original sound,5.963579343618446,10.589131655274922,12.989519748216305,6.52795791762255,9.83633227734872,12.989519748216305,2.70805020110221,2.70805020110221,1,1196,3210,2529,1470,1470,1235,382,132,258,3446,640.0584795321637,102.05655526992288,0.0427134702753077,6.463120684478754,4.635277917830724,0.041826421378961,1.7255037674703957,1.5206449345592652,0.7031215119877776,27,1,1.0714,1.0667,0.0667,0.1662,0.2856,0.0,neutral,"{'happy': 0.25, 'neutral': 0.75}",0.2848085165023803,0.0762086138129234,0.1057273940284653,129.19921875,0.989388138643722,2618.531488741397,6172.194195737933,24.693508485668435,0.3259350657463074,unknown,-40.79130554199219,-0.3673003017902374,87.1344985961914,-0.1873353272676468,28.589933395385746,0.023153381422162,0.8112999796867371,1.0,4,2203,1,0.25
VIDEO00000900,POST00000104,USER00001919,1024,576,5,540p,mp4,original sound,18,"I,am,naturally,a,big,girl,and,I,workout,a,lot,Let,me,be,beastbeautybrains",US,[],en,train/USER00001919/VIDEO00000900.mp4,2022-03-03 15:53,1016,3400000,239200000,2972,7749,239200000,0,7.12,"(156, 30)",156,30,540,False,589824,1.7777777777777777,0.5625,0.1004483966474888,2022,3,3,15,False,Work Time,True,15,False,0,original sound,6.92461239604856,15.039286283703992,19.29281058422136,7.997326822998097,8.955448122347393,19.29281058422136,2.9444389791664403,1.791759469228055,12,1425,3210,2529,1470,1470,1235,382,120,202,3446,80457.45038681467,3343.166175024582,3.2395484814400144e-05,11.29549618589518,8.114972666458124,3.2394960092098944e-05,2.144282514547202,1.8977945585329845,0.4413113740543505,61,1,1.2,1.0,0.0,0.0247,0.0263,0.0,fear,"{'fear': 0.3333, 'neutral': 0.3333, 'sad': 0.3333}",0.0632209405303001,0.0314969308674335,0.1255122593470982,103.359375,3.0388114452858046,2679.719181178388,5408.438873291016,23.095209808262588,0.4329782128334045,unknown,-199.30978393554688,1.1516554355621338,70.04305267333984,-0.3064192235469818,8.494664192199707,-0.3278131783008575,1.5849000215530396,0.3333,11,2249,2,0.18181818181818182
VIDEO00000913,POST00000115,USER00003717,1024,576,20,540p,mp4,original sound,20,"asmr,asmrpov,asmrwood,madeof,madeofchallenge,fyp,foryou,invisibletriggers,invisiblechallenge",US,[],un,train/USER00003717/VIDEO00000913.mp4,2022-03-07 21:19,210,1300000,31100000,988,5746,31100000,0,7.48,"(609, 30)",609,30,540,False,589824,1.7777777777777777,0.5625,0.1074082079114962,2022,3,7,21,False,Leisure Time,True,9,False,0,original sound,5.351858133476067,14.077875591662238,17.252718409303803,6.896694331622712,8.656433258507741,17.252718409303803,3.044522437723423,3.044522437723423,3,1196,476,2529,1470,1470,1235,382,132,258,3446,31445.904954499496,6161.137440758293,0.0001847588365029,10.356055845664208,8.726178983477537,0.0001847417706911,2.184802612938229,2.216339738047344,0.4742544679862793,5,1,1.05,1.0476,0.0476,0.1196,0.2078,0.0,neutral,"{'happy': 0.2857, 'neutral': 0.4286, 'sad': 0.2857}",0.0149388583377003,0.0192896071821451,0.0350589293384879,129.19921875,1.1484202911055736,2015.67189849248,5158.423103253866,19.09235423849918,0.550640881061554,unknown,-497.9911804199219,0.0177061203867197,72.63188171386719,0.0201314333826303,30.19200134277344,0.0083120130002498,1.5565999746322632,0.7143,2,2478,1,0.5
VIDEO00000916,POST00000117,USER00003385,960,540,47,540p,mp4,Ooh La La,60,"ingrowntoenailremoval,painless,selfcare,nail,pedicure,nailtech,nails,magalang,pampanga",PH,"['nail toe removal', 'Pedicure', 'nails', 'pedicure nails', 'removing nail from feet', 'feet pedicure', 'pulling out ingrown toe nail', 'nail removal on feet', 'nail care', 'pulling ingrown hairs']",un,train/USER00003385/VIDEO00000916.mp4,2022-03-08 23:37,466,6634,66700,65,1114,66700,0,7.48,"(1415, 30)",1415,30,540,False,518400,1.7777777777777777,0.5625,0.1092127728432418,2022,3,8,23,False,Sleep Time,True,9,True,10,Ooh La La,6.1463292576688975,8.800113946766308,11.107975224295076,4.189654742026425,7.0166096838942185,11.107975224295076,4.110873864173311,3.87120101090789,1,1379,476,137,3,3,1235,382,126,247,3446,1010.6060606060606,14.205567451820128,0.0167013987796284,6.919294505887057,2.7216616405131964,0.0165634641017384,2.140407363584596,1.2314173654009426,0.5795031418477918,18,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1053021699190139,0.0737954229116439,0.1224146565114419,143.5546875,0.4755186746088882,2518.2064271702898,4807.451851912371,24.89969099011576,0.3800975680351257,unknown,-191.2294769287109,0.1898164451122284,67.93533325195312,-0.001431003329344,-6.020325183868408,-0.0123245790600776,0.0,0.0,4,2439,2,0.5
VIDEO00000921,POST00000120,USER00003068,1024,576,5,540p,mp4,网混子,185,"challange,challangeaccepted,done,tiktok,girls,wine,winelover,luisesonne29",DE,[],un,train/USER00003068/VIDEO00000921.mp4,2022-03-12 20:43,197,314,3257,24,11600,3257,0,7.97,"(169, 30)",169,30,540,False,589824,1.7777777777777777,0.5625,0.1156007954723488,2022,3,12,20,False,Leisure Time,True,8,False,0,网混子,5.288267030694535,5.752572638825633,8.08886878916199,3.218875824868201,9.358846580275406,8.08886878916199,5.225746673713201,1.791759469228055,1,1196,476,64,1,1,1235,382,120,227,3446,130.28,1.585858585858586,3.560466543891958,4.877332446781836,0.9500575943449724,1.517424930549761,1.917304306868214,0.9148104892406684,1.0297042236362075,2,1,1.2,1.3333,0.3333,0.025,0.078,0.0,none,{},0.2073583155870437,0.1862146258354187,0.0827414772727272,99.38401442307692,0.7806247497997998,1726.0698830416611,3265.038658961777,23.02209863422704,0.4502797126770019,unknown,-179.80934143066406,-0.0142482100054621,95.2705535888672,-0.1208245903253555,-34.79322052001953,-0.3666816353797912,0.0,0.0,4,159,2,0.5
VIDEO00000924,POST00000123,USER00002800,1024,576,13,540p,mp4,original sound,13,"Become,a,Carpenter,handmade,walnut,woodwork,carpenter,woodworking",US,[],en,train/USER00002800/VIDEO00000924.mp4,2022-03-14 20:00,0,26200,215100,804,147,215100,0,7.11,"(411, 30)",411,30,540,False,589824,1.7777777777777777,0.5625,0.1188451241867736,2022,3,14,20,False,Leisure Time,True,8,False,0,original sound,0.0,10.17355285695974,12.27886296424548,6.690842277418563,4.997212273764115,12.27886296424548,2.6390573296152584,2.6390573296152584,1,1196,3210,2529,1470,1470,1235,382,111,227,3446,267.2049689440994,26200.0,0.0006833998912138,5.59175149768602,10.17355285695974,0.0006831664798444,1.5965563356172336,10.17355285695974,0.3763283262444649,20,1,0.3846,1.0,0.0,0.1001,0.1876,0.0,none,{},0.3002150654792785,0.2001342326402664,0.0806814420021186,123.046875,0.7655137765938699,1563.8383050196426,2740.0636007018006,24.121763442783017,0.3993383347988128,unknown,-118.41317749023438,0.1184443980455398,126.4385757446289,0.15320685505867,-16.040483474731445,0.1526647210121154,0.0,0.0,4,1544,2,0.5
VIDEO00000929,POST00000128,USER00002150,1024,576,19,540p,mp4,suara asli - TIMITIKI,19,"sebastianstan,steve,fresh,foryou,freshmovie,forupage,fyp",ID,[],un,train/USER00002150/VIDEO00000929.mp4,2022-03-15 12:49,166,53300,8700000,321,222600,8700000,0,10.5,"(1189, 60)",1189,60,540,False,589824,1.7777777777777777,0.5625,0.1199989936520025,2022,3,15,12,False,Work Time,True,7,False,0,suara asli ,5.1179938124167546,10.883710371704016,15.978833698567334,5.7745515455444085,12.313136210176474,15.978833698567334,2.995732273553991,2.995732273553991,1,1425,476,65,24,1,1235,382,116,142,3446,27018.63354037267,319.1616766467066,0.0255862039556087,10.204319048889747,5.768826107724218,0.0252643554124451,2.3586555643047014,1.778967208109138,0.72520506583532,8,1,1.0,1.0,0.0,0.1638,0.3251,0.1053,happy,"{'happy': 0.5, 'neutral': 0.5}",0.2094847857952118,0.1646780669689178,0.07879567202137,135.99917763157896,1.3244365713030426,1578.0500692450455,3015.7452692751026,24.45597287163333,0.3758814930915832,unknown,-141.91932678222656,0.197201058268547,122.84098815917967,0.0341942496597766,-15.20834255218506,-0.1483272910118103,1.0,1.0,2,1558,1,0.5
VIDEO00000933,POST00000131,USER00000336,1024,576,55,540p,mp4,original sound,55,"If,Sony,ever,needs,a,replacement,I,ll,be,using,this,video,was,my,application,voiceacting,voiceactor,marvel,venom,spiderman,fyp",US,"['we are venom', 'Venom Voice Actor', 'venom', 'tutorial venom effect', 'Venom Voice Changer', 'how to do the voice effect', 'how to do venom effect', 'venom text to speech', 'tom hardy venom voice', 'venom and spider-man']",en,train/USER00000336/VIDEO00000933.mp4,2022-03-15 23:50,554,124500,13400000,317,90100,13400000,0,11.2,"(1662, 30)",1662,30,540,False,589824,1.7777777777777777,0.5625,0.1207548982273408,2022,3,15,23,False,Sleep Time,True,21,True,10,original sound,6.318968113746434,11.732069026983156,16.410765339548004,5.762051382780177,11.408686542313973,16.410765339548004,4.025351690735149,4.025351690735149,1,1379,3210,2529,1470,1470,1235,382,116,247,3446,42138.36477987422,224.32432432432432,0.0067238800952328,10.648737613202664,5.4175408057663885,0.0067013756353359,2.4268915467484686,1.6029676376029112,0.6552662286705744,2,1,1.0182,1.0357,0.0357,0.1705,0.2536,0.0,sad,"{'angry': 0.1429, 'fear': 0.1429, 'happy': 0.2857, 'sad': 0.4286}",0.1034679934382438,0.0773476958274841,0.121918875733445,123.046875,1.3729112149303877,2075.564606789886,3845.7795391738255,24.95009573522189,0.3793599605560303,unknown,-224.38351440429688,-0.1020048931241035,103.29656219482422,-0.0928984135389328,0.7482732534408569,0.0089856479316949,1.8424999713897705,0.2857,9,754,1,0.1111111111111111
VIDEO00000946,POST00000144,USER00003371,576,576,9,540p,mp4,original sound,9,"this,movie,is,so,addicting,to,freshmovie",IE,[],en,train/USER00003371/VIDEO00000946.mp4,2022-03-19 00:09,175,262800,33100000,354,92000,33100000,0,9.51,"(276, 30)",276,30,540,False,331776,1.0,1.0,0.1257168800010063,2022,3,19,0,False,Sleep Time,True,7,False,0,original sound,5.170483995038151,12.47915237076039,17.31504387055877,5.872117789475416,11.42955472553732,17.31504387055877,2.302585092994045,2.302585092994045,1,1379,3210,10,1470,1470,1235,382,155,214,3446,93239.43661971833,1493.1818181818182,0.0027794561093819,11.44293677588989,7.3093340572049295,0.0027756005638107,2.519608132601656,2.022394415218516,0.6240528172531545,26,1,0.6667,1.0,0.0,0.1128,0.2066,0.0,none,{},0.339143842458725,0.1150720417499542,0.0763770767405063,135.99917763157896,1.6377114414426304,2257.833510708462,5169.658697587025,22.61415212507756,0.3851065337657928,unknown,-31.52338218688965,-1.0409467220306396,89.90257263183594,-0.3228121995925903,5.2780866622924805,0.0396971888840198,0.0,0.0,4,2318,1,0.25
VIDEO00000949,POST00000147,USER00001919,1024,576,12,540p,mp4,Just a Cloud Away,60,"Can,t,let,them,know,you,re,that,in,love,just,yet,beastbeautybrains",US,[],en,train/USER00001919/VIDEO00000949.mp4,2022-03-19 16:10,1016,3400000,239200000,2972,7749,239200000,0,6.32,"(364, 30)",364,30,540,False,589824,1.7777777777777777,0.5625,0.1268158577572848,2022,3,19,16,False,Work Time,True,13,False,0,Just a Cloud Away,6.92461239604856,15.039286283703992,19.29281058422136,7.997326822998097,8.955448122347393,19.29281058422136,4.110873864173311,2.5649493574615367,12,1425,3210,2529,2,2,1235,382,155,227,3446,80457.45038681467,3343.166175024582,3.2395484814400144e-05,11.29549618589518,8.114972666458124,3.2394960092098944e-05,2.144282514547202,1.8977945585329845,0.4413113740543505,5,1,1.0833,1.0,0.0,0.0965,0.1102,0.0,happy,"{'happy': 0.5, 'neutral': 0.1667, 'surprise': 0.3333}",0.2134732156991958,0.0760958641767501,0.0721795677681992,75.99954044117646,0.8806305718527109,2075.7887130654426,4961.650138065733,23.558981316275712,0.3805941939353943,unknown,-116.8690414428711,-0.0422550961375236,102.3027572631836,-0.1710795015096664,41.725955963134766,0.0860118195414543,1.4592000246047974,1.0,8,1785,1,0.125
VIDEO00000957,POST00000154,USER00001159,1026,576,29,540p,mp4,Love You So,60,"Target,must,haves,you,need,in,your,life,under,10,targetfinds",US,"['target must haves', 'target finds', 'target', 'Must Haves From Target', 'Must Haves', 'Must Haves Products', 'Things To Buy From Target', 'target shopping', 'Things To Buy At Target', 'cleanser for dry skin']",en,train/USER00001159/VIDEO00000957.mp4,2022-03-24 00:41,157,505800,19500000,988,42500,19500000,0,11.15,"(882, 30)",882,30,540,False,590976,1.78125,0.5614035087719298,0.1339872308162054,2022,3,24,0,False,Sleep Time,True,11,True,10,Love You So,5.062595033026967,13.13389859028208,16.785925074816024,6.896694331622712,10.65728288404746,16.785925074816024,4.110873864173311,3.4011973816621555,1,1379,3210,2529,31,31,1235,382,143,214,3446,19716.885743174924,3201.26582278481,0.0021794870677186,9.889281408573869,8.071613907845048,0.0021771154311217,2.125690114102041,2.1663823030786395,0.5991975586998078,0,1,0.0345,1.0,0.0,0.0026,0.0026,0.0,none,{},0.1119191274046897,0.0657755210995674,0.1172959640563241,103.359375,1.604731565930206,2193.828703931224,4034.309439074852,24.57462608966477,0.3180628418922424,unknown,-175.25439453125,0.097864493727684,107.5073013305664,0.0584623627364635,-6.467672348022461,-0.0007468122057616,0.0,0.0,10,2148,1,0.1
VIDEO00000958,POST00000155,USER00001737,1024,576,15,540p,mp4,DARARI,69,"Tonkatsu,bento,for,my,besties,tonkatsu,bento,easylunch,lunchbox,bentobox,japanesefood,tamagoyaki,lunchideas",US,[],en,train/USER00001737/VIDEO00000958.mp4,2022-03-24 01:53,433,498400,16100000,438,11100,16100000,0,12.61,"(916, 60)",916,60,540,False,589824,1.7777777777777777,0.5625,0.134069568379631,2022,3,24,1,False,Sleep Time,True,13,False,0,DARARI,6.073044534100404,13.119160252873913,16.59432989206649,6.084499413075172,9.314790473332646,16.59432989206649,4.248495242049359,2.772588722239781,1,1379,3210,2529,2,2,1235,382,143,185,3446,36674.2596810934,1148.3870967741937,0.0006894409509664,10.509857683588525,7.046984119957203,0.0006892033957345,2.342343322301637,1.8548109218914304,0.5294200194309648,16,1,0.3333,1.0,0.0,0.001,0.0012,0.0,none,{},0.0758679956197738,0.0304864142090082,0.0990350137727963,103.359375,1.1100668992047549,2319.1552185432565,4794.884734458112,24.756876498702173,0.3361760675907135,unknown,-174.53346252441406,0.0520068109035491,88.88994598388672,0.0604181885719299,-1.3671737909317017,-0.0262688063085079,0.0,0.0,5,2307,1,0.2
VIDEO00000964,POST00000161,USER00000886,1024,576,15,540p,mp4,Sweet Giirrrrllll face beat x Father Philis,29,"No,I,m,not,bajan,carribean,bajantiktok,grenada",US,[],en,train/USER00000886/VIDEO00000964.mp4,2022-03-28 17:08,507,10400,459700,607,76100,459700,0,4.91,"(451, 30)",451,30,540,False,589824,1.7777777777777777,0.5625,0.141702946655551,2022,3,28,17,False,Work Time,True,8,False,0,Sweet Giirrrrllll face beat x Father Philis,6.230481447578482,9.249657234353132,13.03833155712369,6.410174881966167,11.239816684367907,13.03833155712369,3.4011973816621555,2.772588722239781,1,1425,3210,2529,1,1,1235,382,149,251,3446,756.0855263157895,20.47244094488189,0.165542385159049,6.629476227657721,3.066770296386997,0.15318654533526,1.7595173885645443,1.279258829638638,0.8006518893382534,1,1,1.0,1.0667,0.0667,0.1225,0.3344,0.0667,sad,{'sad': 1.0},0.1984222531318664,0.1201904565095901,0.066407004685085,112.34714673913044,1.0124958908529371,1859.069380392595,3739.954613238988,22.90660057549499,0.5179447531700134,unknown,-171.1668701171875,-0.1344204843044281,97.5467758178711,-0.2054878771305084,16.12535858154297,-0.0117170140147209,-0.0,0.0,3,2517,1,0.3333333333333333
VIDEO00000965,POST00000162,USER00000724,1024,576,178,540p,mp4,Luxury fashion (no vocals),136,"Who,remembers,how,they,got,their,first,uti,utiinfection",US,[],en,train/USER00000724/VIDEO00000965.mp4,2022-03-28 20:54,1782,1900000,85400000,3017,37400,85400000,0,8.98,"(5340, 30)",5340,30,540,False,589824,1.7777777777777777,0.5625,0.141961395118526,2022,3,28,20,False,Leisure Time,True,9,False,0,Luxury fashion (no vocals),7.48605261786314,14.45736497045232,18.2628566704684,8.012349639327795,10.529452721013085,18.2628566704684,4.919980925828125,5.187385805840755,1,1196,3210,2529,2,2,1235,382,149,227,3446,28296.88535453943,1065.619742007852,0.0004379391049421,10.25054235838503,6.972249807284399,0.0004378432376008,2.0264256715888544,1.7036619523215737,0.5466194812712091,6,1,1.0056,1.0337,0.0337,0.3371,0.6422,0.7303,happy,"{'angry': 0.1948, 'fear': 0.0779, 'happy': 0.3117, 'neutral': 0.2078, 'sad': 0.1429, 'surprise': 0.0649}",0.0589768663048744,0.0455265827476978,0.1005882307974559,117.45383522727272,1.5609761363028856,1976.794148922224,3920.177921660959,25.56096899610965,0.3349836766719818,unknown,-255.6829376220703,-0.0193525440990924,102.57659912109376,-0.0174076054245233,-11.769375801086426,-0.0024221809580922,2.3989999294281006,0.5844,4,1972,1,0.25
