vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00000824,POST00000034,USER00001536,1002,540,145,540p,mp4,sonido original,145,"La,Diferencia,de,los,Gringos,los,Mexicanos,adamkotas,padreadamkotasoficial",MX,"['adam kotas', 'padre adam kotas', 'padre adam', 'adam kotas english', 'mexican', 'el mexicano', 'adam kotas expulsado']",es,train/USER00001536/VIDEO00000824.mp4,2022-01-23 03:21,12,709100,10000000,271,1783,10000000,0,12.09,"(4363, 30)",4363,30,540,False,541080,1.855555555555556,0.5389221556886228,0.0353651270685883,2022,1,23,3,False,Sleep Time,True,9,True,7,sonido original,2.5649493574615367,13.471753249529424,16.118095750958314,5.605802066295997,7.486613313139954,16.118095750958314,4.983606621708336,4.983606621708336,1,1379,100,48,67,67,1235,331,125,161,3446,36764.705882352944,54546.15384615384,0.00017829998217,10.51232078429241,10.906820814760795,0.0001782840886173,2.439990721671146,3.778946598871784,0.437350825819562,1,1,1.0069,1.0411,0.0411,0.0308,0.0396,0.0,none,{},0.0261571686714887,0.0279096122831106,0.0727708268873762,89.10290948275862,2.317232339466767,1556.7452832873946,3028.293239480198,24.543037680624625,0.3678083419799804,unknown,-330.395263671875,-0.0190466344356536,110.58009338378906,-0.0068914229050278,0.3046516180038452,0.0073461323045194,0.0,0.0,3,2367,1,0.3333333333333333
VIDEO00000836,POST00000045,USER00001185,1024,576,67,540p,mp4,Emotional Piano Instrumental In E Minor,60,"Only,other,healthcare,workers,can,relate,nursetok,nursesunite,nursesoftiktok,staffingshortages,healthcare,healthcareworker,poem,poetry,poemtok,spokenworspoetry,poetryslam,mentalhealthawareness,safestaffingsaveslives",US,[],en,train/USER00001185/VIDEO00000836.mp4,2022-01-28 20:14,356,1708,21000,31,2380,21000,0,8.26,"(2013, 30)",2013,30,540,False,589824,1.7777777777777777,0.5625,0.0447573271854619,2022,1,28,20,False,Leisure Time,True,19,False,0,Emotional Piano Instrumental In E Minor,5.877735781779639,7.443663683115591,9.952325334619427,3.4657359027997265,7.7752758464868625,9.952325334619427,4.110873864173311,4.219507705176107,1,1196,3210,2529,1,1,1235,331,149,227,3446,656.25,4.784313725490196,0.1133279367649159,6.48806446360999,1.755149723615494,0.1073536710916102,2.228596932563783,1.0822840422040052,0.7099200954074871,1,1,1.0149,1.0,0.0,0.1653,0.1863,0.0,sad,"{'fear': 0.3333, 'sad': 0.6667}",0.1222966089844703,0.0630976483225822,0.0737078287197231,117.45383522727272,1.5857643070456593,1527.1048176722086,3014.916671172145,26.725979897036712,0.329651802778244,unknown,-208.37794494628903,-0.0658609643578529,140.92910766601562,-0.0616019666194915,-9.10071086883545,-0.0112276626750826,0.9182999730110168,0.0,6,2394,2,0.3333333333333333
VIDEO00000838,POST00000046,USER00003101,1082,576,11,540p,mp4,"Sugar, Sugar",30,"was,soooooo,bomb,she,couldn,t,stop,eating,Donuts,MiniDonuts,MunchiesMiniDonuts,PattersonCA,BOMB,Munchies,Mini,Donuts",US,"['donuts', 'donut tiktok', 'mochi donuts', 'Trying Mini Desserts', 'munchkins donuts', 'Best Donuts', 'donut candy', 'mini donut mom', 'Donut Review', 'Mini Donut Maker']",en,train/USER00003101/VIDEO00000838.mp4,2022-01-29 21:36,40,5114,1100000,36,4193,1100000,0,10.67,"(327, 30)",327,30,540,False,623232,1.8784722222222223,0.532347504621072,0.0464978517900986,2022,1,29,21,False,Leisure Time,True,16,True,10,"Sugar, Sugar",3.713572066704308,8.539932678385727,13.910821646859096,3.610917912644224,8.341410211461865,13.910821646859096,3.4339872044851463,2.4849066497880004,1,1196,3210,2529,1,1,1235,331,124,258,3446,29729.72972972973,124.73170731707316,0.003811814716532,10.29993646092232,4.834150329746753,0.0038045681599983,3.0169310992746894,1.811775137312536,0.5594198904001343,9,1,1.0909,1.6667,0.4167,0.0269,0.0526,0.0,angry,{'angry': 1.0},0.2298598289489746,0.0695161074399948,0.0713796391924307,123.046875,0.6000000000000001,1850.1933992181127,3841.702498250933,24.134473252344787,0.2843521535396576,unknown,-65.64314270019531,0.3415341973304748,107.81983184814452,-0.1095964983105659,-4.303802967071533,-0.0163178518414497,-0.0,0.0,10,1162,5,0.5
VIDEO00000844,POST00000052,USER00002418,1024,576,21,540p,mp4,NICKI FAN X MONSTER BY ALTEGOMUSIC,20,"MatthewWilliams,Givenchy,Fashion,Designer,Fyp",PH,[],un,train/USER00002418/VIDEO00000844.mp4,2022-02-03 04:13,168,92200,4900000,310,4474,4900000,0,10.94,"(1238, 59)",1238,59,540,False,589824,1.7777777777777777,0.5625,0.0535388570402619,2022,2,3,4,False,Sleep Time,True,5,False,0,NICKI FAN X MONSTER BY ALTEGOMUSIC,5.1298987149230735,11.431726255472851,15.404745967162466,5.739792912179234,8.406261630708956,15.404745967162466,3.044522437723423,3.091042453358316,1,1379,476,137,1,1,1235,288,120,110,3446,15755.627009646303,545.5621301775147,0.0009130610381508,9.66501631827528,6.303647988579214,0.000912644451481,2.285640845036219,1.8649127476841705,0.5124286378792972,5,1,1.05,4.0,0.7619,0.0045,0.0822,0.0,none,{},0.2416535764932632,0.0927759334444999,0.0785009333517699,89.10290948275862,1.810156530984729,1915.9591364549829,4217.744702364491,24.296275671922345,0.4533066749572754,unknown,-111.08417510986328,-0.1463658809661865,104.56599426269533,-0.1551990956068039,4.422877311706543,-0.0556257627904415,0.0,0.0,3,2306,1,0.3333333333333333
VIDEO00000845,POST00000053,USER00002334,1024,576,6,540p,mp4,original sound,5,"IvorySian,billieeilish,fyp,maddy",GE,[],un,train/USER00002334/VIDEO00000845.mp4,2022-02-04 10:05,5,1600000,183400000,6076,30800,183400000,0,11.58,"(177, 30)",177,30,540,False,589824,1.7777777777777777,0.5625,0.0555881475077448,2022,2,4,10,False,Work Time,True,4,False,0,original sound,1.791759469228055,14.285514812209811,19.0271801232392,8.712266432135355,10.335302435967074,19.0271801232392,1.791759469228055,1.9459101490553128,1,1425,476,7,1470,1470,1235,288,119,85,3446,30179.364818166858,266666.6666666667,0.000167938930382,10.31494682032588,12.493758467974924,0.0001679248302183,1.959087537001995,5.1170292318055175,0.5160637879305916,3,1,1.0,1.0,0.0,0.0149,0.0171,0.0,none,{},0.0300637632608413,0.0122903492301702,0.1094807301919291,143.5546875,0.4948716593053935,2221.2047859390336,4642.482294998769,23.53662647177687,0.294956624507904,unknown,-231.91639709472656,1.043698787689209,96.26929473876952,-0.2902740836143493,-17.496816635131836,-0.2444333136081695,0.0,0.0,2,2543,1,0.5
VIDEO00000849,POST00000057,USER00001919,1024,576,12,540p,mp4,original sound,11,"Method,acting,beastbeautybrains,liviemaher",US,[],en,train/USER00001919/VIDEO00000849.mp4,2022-02-05 22:14,1016,3400000,239200000,2972,7749,239200000,0,6.13,"(358, 30)",358,30,540,False,589824,1.7777777777777777,0.5625,0.0580685666059427,2022,2,5,22,False,Leisure Time,True,4,False,0,original sound,6.92461239604856,15.039286283703992,19.29281058422136,7.997326822998097,8.955448122347393,19.29281058422136,2.4849066497880004,2.5649493574615367,12,1196,3210,2529,1470,1470,1235,288,116,212,3446,80457.45038681467,3343.166175024582,3.2395484814400144e-05,11.29549618589518,8.114972666458124,3.2394960092098944e-05,2.144282514547202,1.8977945585329845,0.4413113740543505,1,1,1.0909,1.75,0.6667,0.0463,0.0996,0.0,none,{},0.0548544973134994,0.0529633872210979,0.0921024077119883,103.359375,1.997498435543818,1879.1500457075688,3679.029605263158,22.762344645787,0.4118966460227966,unknown,-247.83175659179688,-0.0166254770010709,113.32864379882812,-0.0276808179914951,-18.709056854248047,0.0487331934273242,0.0,0.0,1,325,1,1.0
VIDEO00000851,POST00000059,USER00002073,1024,576,37,540p,mp4,Surrender,60,"Traveling,is,good,for,the,soul,estespark,coloradocheck,estesparkresort,traveltiktok,travelmoreworryless,fyp,foryou,foryoupage",US,[],en,train/USER00002073/VIDEO00000851.mp4,2022-02-07 22:54,1825,104600,1100000,622,25200,1100000,0,5.41,"(1117, 30)",1117,30,540,False,589824,1.7777777777777777,0.5625,0.0614078122337609,2022,2,7,22,False,Leisure Time,True,14,False,0,Surrender,7.509883061154913,11.557908390796706,13.910821646859096,6.434546518787453,10.134638955251866,13.910821646859096,4.110873864173311,3.6375861597263857,1,1196,3210,2529,1,1,1235,288,132,212,3446,1765.650080256822,57.28368017524644,0.0229090700826635,7.476840422294156,4.065322125785761,0.0226505974692413,1.8711056029719884,1.358174760773755,0.679683467167397,1,1,0.0263,1.0,0.0,0.0013,0.0013,0.0,none,{},0.1488887071609497,0.0647111237049102,0.0642336112624533,78.30255681818181,2.8278380531736773,1663.1985146021598,3418.1613565827365,28.71866173064071,0.2057782113552093,unknown,-181.0619506835937,-0.1532776653766632,120.90624237060548,-0.0965852662920951,-9.724982261657717,-0.0100837247446179,0.0,0.0,10,2357,1,0.1
VIDEO00000854,POST00000062,USER00000769,1024,576,23,540p,mp4,nhạc nền - HAT Snow,22,hat590,VN,[],vi,train/USER00000769/VIDEO00000854.mp4,2022-02-09 14:26,87,4100000,274100000,1563,26800,274100000,0,9.57,"(687, 30)",687,30,540,False,589824,1.7777777777777777,0.5625,0.0641203775177283,2022,2,9,14,False,Work Time,True,1,False,0,nhạc nền ,4.477336814478206,15.226497775576943,19.42900356492132,7.355001921105256,10.196194479235654,19.42900356492132,3.1354942159291497,3.1780538303479453,2,1425,8,19,8,2,1235,288,124,181,3446,175255.75447570332,46590.90909090909,9.77745344845876e-05,12.074007346098211,10.749182180380627,9.776975486631323e-05,2.3254337639160134,2.779908976079187,0.4991038572602513,81,1,0.8182,1.0,0.0,0.1888,0.3677,0.1667,angry,"{'angry': 0.5, 'sad': 0.5}",0.165026381611824,0.1718085557222366,0.0880071184961928,123.046875,1.0614396187594526,1763.431674430288,3397.8520086453045,22.66528771915134,0.4189012348651886,unknown,-199.5248870849609,0.0955148488283157,98.60287475585938,-0.0257745385169982,-16.508150100708008,0.0609290041029453,1.0,0.0,0,-1,0,0.0
VIDEO00000856,POST00000064,USER00002074,1024,576,59,540p,mp4,"Lujon - From ""The Big Lebowski""",60,"Part,3,What,I,eat,in,a,day,no,calorie,counting,whatieatianday,guthealthrecipes,healthyeating,dailyroutine,thatgirlaesthetic,aesthetic,easyrecipes,holisticnutritionist,holisticnutrition,healthycooking,whatieat",CA,[],en,train/USER00002074/VIDEO00000856.mp4,2022-02-10 00:43,5448,182900,1100000,570,44200,1100000,0,6.95,"(1792, 30)",1792,30,540,False,589824,1.7777777777777777,0.5625,0.0648259646931953,2022,2,10,0,False,Sleep Time,True,22,False,0,Lujon ,8.603187384583098,12.116700301832571,13.910821646859096,6.34738920965601,10.69650269224425,13.910821646859096,4.110873864173311,4.0943445622221,3,1379,3210,179,1,1,1235,288,113,214,3446,1926.444833625219,33.565791888419895,0.0401817816529257,7.563950484340599,3.542864519258328,0.0393954879301702,1.893301314237901,1.2617373603773112,0.7173650752168594,7,1,0.2203,1.0,0.0,0.0092,0.0285,0.0,none,{},0.0611019432544708,0.0357093028724193,0.0960648288719393,172.265625,1.0401140064783374,1971.788380381147,3821.5368087774486,24.11625811360161,0.3280904591083526,unknown,-213.9105834960937,0.0166961718350648,112.74827575683594,0.0112486900761723,-6.978234767913818,0.0008473313064314,0.0,0.0,12,2102,1,0.08333333333333333
VIDEO00000860,POST00000068,USER00002930,1024,576,20,540p,mp4,Here Comes the Hotstepper,60,"A,delicious,tart,and,sweet,drink,that,helps,cleanse,the,liver,organs,slows,down,growth,of,pathogens,helps,stop,oxidation,of,cells,more,health",US,"['Cranberry Juice', 'Homemade Cranberry Juice', 'How To Make Cranberry Juice', 'cranberry', 'juice', 'Juice Recipe', 'Cranberry Recipes', 'Juice Recipe Ideas', 'fruit juice', 'Fresh Cranberries Recipe']",en,train/USER00002930/VIDEO00000860.mp4,2022-02-11 03:32,26,126,2079,16,27,2079,0,6.54,"(602, 30)",602,30,540,False,589824,1.7777777777777777,0.5625,0.0666659805203047,2022,2,11,3,False,Sleep Time,True,24,True,10,Here Comes the Hotstepper,3.295836866004329,4.844187086458591,7.640123172695364,2.833213344056216,3.332204510175204,7.640123172695364,4.110873864173311,3.044522437723423,1,1379,3210,2529,1,1,1235,288,131,161,3446,122.29411764705884,4.666666666666667,0.0129807692307692,4.814572701384717,1.7346010553881064,0.0128972411088254,1.993137998578176,1.1276468910618334,0.3856663202100732,6,1,0.35,1.4286,0.4286,0.0503,0.1434,0.0,neutral,{'neutral': 1.0},0.1449468731880188,0.0754704028367996,0.1132953785083912,103.359375,0.9551032521262935,2549.469818251801,5133.7249755859375,23.41602730896744,0.4771252870559692,unknown,-122.81517791748048,0.1241276711225509,67.61674499511719,0.0212520100176334,-8.971274375915527,-0.1045007556676864,-0.0,1.0,19,894,3,0.15789473684210525
VIDEO00000862,POST00000070,USER00000113,1024,576,50,540p,mp4,Wii - Mii Channel,60,"Come,to,target,with,me,target,shopping,shoppinghaul",US,[],en,train/USER00000113/VIDEO00000862.mp4,2022-02-12 03:14,282,1200000,89200000,1776,12300,89200000,0,9.21,"(1513, 30)",1513,30,540,False,589824,1.7777777777777777,0.5625,0.0682921473979614,2022,2,12,3,False,Sleep Time,True,8,False,0,Wii ,5.645446897643238,13.997832948091215,18.306391608761,7.482681828154651,9.417435838868784,18.306391608761,4.110873864173311,3.9318256327243257,1,1379,3210,2529,1,1,1235,288,120,161,3446,50196.9611705121,4240.282685512368,0.0001378923751357,10.82372969072182,8.352621022644016,0.0001378828688561,2.15809009221597,2.106379475104293,0.4877885018449159,1,1,0.1,1.0,0.0,0.0141,0.0632,0.0,fear,{'fear': 1.0},0.1204407662153244,0.0798002406954765,0.103222116464187,112.34714673913044,1.883593537778916,1929.450676659001,3594.6315264603004,25.445711560018715,0.2994141578674316,unknown,-197.540267944336,0.0026083884295076,115.59247589111328,0.0001826029329095,-10.800098419189451,0.0022851354442536,-0.0,0.0,4,1886,1,0.25
VIDEO00000863,POST00000071,USER00001224,1024,576,5,540p,mp4,original sound,5,"I,think,I,m,in,love,wood,woodworking,learnontiktok,interiordesign,midcentury,furniture,handmade",US,[],en,train/USER00001224/VIDEO00000863.mp4,2022-02-13 14:02,167,488200,8500000,709,4341,8500000,0,9.52,"(174, 30)",174,30,540,False,589824,1.7777777777777777,0.5625,0.0706799367373054,2022,2,13,14,False,Work Time,True,13,False,0,original sound,5.123963979403259,13.098482485279742,15.955576839107596,6.5652649700353605,8.376090350438236,15.955576839107596,1.791759469228055,1.791759469228055,2,1425,3210,2529,1470,1470,1235,288,148,181,3446,11971.830985915492,2905.9523809523807,0.0005107058222699,9.390395277348562,7.974860519603374,0.0005105754564353,2.10905723755939,2.1388895377787813,0.4940020873320571,16,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0093582849949598,0.0091965701431036,0.0334070657630522,151.99908088235293,1.095445115010332,1052.745020311853,1956.321771460844,21.22191635590868,0.4880172610282898,unknown,-436.29388427734375,0.0241853110492229,151.1287384033203,0.0719783306121826,8.158254623413086,-0.0881295427680015,0.0,0.0,10,1557,2,0.2
VIDEO00000867,POST00000074,USER00003636,1024,576,14,540p,mp4,The Nights,46,"An,actual,hot,spring,in,the,mountain,hidden,in,a,deep,forest,hotsprings,camping,taiwan",TW,[],en,train/USER00003636/VIDEO00000867.mp4,2022-02-14 16:15,0,2174,21200,59,58,21200,0,7.18,"(344, 24)",344,24,540,False,589824,1.7777777777777777,0.5625,0.072478783782702,2022,2,14,16,False,Work Time,True,15,False,0,The Nights,0.0,7.684783943522784,9.961803629358965,4.0943445622221,4.07753744390572,9.961803629358965,3.8501476017100575,2.70805020110221,1,1425,3210,4,2,2,1235,288,111,227,3446,353.3333333333333,2174.0,0.0027357200132069,5.870238089673838,7.684783943522784,0.0027319847420981,1.9554632608151905,7.684783943522784,0.3719768736765968,60,1,0.7143,1.6,0.6,0.0038,0.0072,0.0,neutral,"{'neutral': 0.6667, 'sad': 0.3333}",0.2207540869712829,0.0298102609813213,0.1195870309971682,123.046875,0.7951240294584374,2380.0274034123545,4942.235972580401,22.38612824217523,0.3774911165237427,unknown,-8.843077659606934,0.2969335317611694,96.8376922607422,-0.0823345631361007,-14.30130386352539,-0.1143618375062942,0.9182999730110168,0.6667,14,2240,2,0.14285714285714285
VIDEO00000870,POST00000077,USER00001230,1024,576,28,540p,mp4,Awaken,60,"day,in,the,life,of,a,youth,advocate,national,advocacy,days,made,it,busy,but,SO,worth,it,ditl,politics,youthadvocate,government",US,[],en,train/USER00001230/VIDEO00000870.mp4,2022-02-17 00:40,240,595,35100,23,85900,35100,0,4.33,"(861, 30)",861,30,540,False,589824,1.7777777777777777,0.5625,0.0763497928409775,2022,2,17,0,False,Sleep Time,True,22,False,0,Awaken,5.484796933490655,6.390240667065349,10.465984899076611,3.1780538303479453,11.360950749348124,10.465984899076611,4.110873864173311,3.3672958299864737,1,1379,3210,2529,1,1,1235,288,130,214,3446,1462.5,2.4688796680497926,2.4472237258197773,7.28858610613194,1.2438316795940465,1.2375691899309236,2.504990439102364,0.9854187775816124,0.9908395004307962,2,1,0.8621,2.24,0.4,0.0378,0.2272,0.0,sad,{'sad': 1.0},0.2359930425882339,0.0996538326144218,0.0551749917896119,103.359375,1.9744864269140727,1983.4002079552504,5033.790957204931,24.820731527752294,0.4183188676834106,unknown,-143.8108673095703,0.0891965627670288,77.2619400024414,-0.0654894411563873,30.979774475097656,0.0277729071676731,-0.0,0.0,14,55,2,0.14285714285714285
VIDEO00000874,POST00000081,USER00001181,1024,576,20,540p,mp4,original sound,20,"Bad,habits,Part,46,skincare,spicyfood,learnontiktok,drkieutips,tiktokpartner,acne,breakouts",US,[],en,train/USER00001181/VIDEO00000874.mp4,2022-02-18 02:44,330,358400,10900000,967,7436,10900000,0,10.22,"(1205, 60)",1205,60,540,False,589824,1.7777777777777777,0.5625,0.0781383476909459,2022,2,18,2,False,Sleep Time,True,11,False,0,original sound,5.802118375377063,12.789407750257592,16.204273438942487,6.875232087276577,8.9142228207033,16.204273438942487,3.044522437723423,3.044522437723423,1,1379,3210,2529,1470,1470,1235,288,139,165,3446,11260.330578512398,1082.7794561933536,0.000682201772275,9.329130063319106,6.988209707603912,0.0006819691784238,2.0576248749700365,1.880209523632208,0.5181400337735645,1,1,1.05,1.0,0.0,0.1484,0.1734,0.0,happy,{'happy': 1.0},0.02436632104218,0.0136866196990013,0.1579082392104503,107.666015625,1.8280648204192107,2832.867273236652,5382.977534551818,22.43421206852868,0.3642424046993255,unknown,-309.1348876953125,0.2697110176086426,82.78507232666016,0.028346637263894,17.98274803161621,0.0916292741894722,-0.0,1.0,6,1735,1,0.16666666666666666
VIDEO00000884,POST00000089,USER00002220,960,540,15,540p,mp4,Jalebi Baby,60,"Free,things,to,do,in,nyc,timesquare,ligthtunnel,nyc,fyp",MX,[],en,train/USER00002220/VIDEO00000884.mp4,2022-02-25 03:04,79,233,3869,55,1313,3869,0,6.44,"(454, 30)",454,30,540,False,518400,1.7777777777777777,0.5625,0.0896884781159335,2022,2,25,3,False,Sleep Time,True,10,False,0,Jalebi Baby,4.382026634673881,5.455321115357701,8.261009786023827,4.025351690735149,7.180831199044556,8.261009786023827,4.110873864173311,2.772588722239781,1,1379,3210,48,1,1,1235,288,123,161,3446,69.08928571428571,2.9125,0.3392764857881137,4.249769939481359,1.3641765558662715,0.292129532165879,1.6438669956679868,1.013618379405932,0.7753831779641832,4,1,0.4,1.0,0.0,0.0109,0.0177,0.0,none,{},0.1649021059274673,0.0934334620833396,0.1303695959547546,184.5703125,0.6194698629902177,2800.385491140805,5940.967807886791,22.95828987850532,0.4477066397666931,unknown,-82.15546417236328,0.0052177598699927,69.18504333496094,0.0860505476593971,4.383868217468262,-0.0116648590192198,0.0,0.0,6,2502,2,0.3333333333333333
VIDEO00000889,POST00000094,USER00000929,1024,576,18,540p,mp4,original sound,18,"So,you,want,to,become,a,travel,photographer,photographytips",AU,[],en,train/USER00000929/VIDEO00000889.mp4,2022-02-27 13:13,44,294100,3700000,1034,1022,3700000,0,6.5,"(470, 25)",470,25,540,False,589824,1.7777777777777777,0.5625,0.0936784192102684,2022,2,27,13,False,Work Time,True,9,False,0,original sound,3.80666248977032,12.591678524740315,15.123843647884684,6.942156705699469,6.930494765951626,15.123843647884684,2.9444389791664403,2.9444389791664403,1,1425,3210,115,1470,1470,1235,288,150,143,3446,3574.8792270531403,6535.555555555556,0.0002762161415632,8.181966362527646,8.785165632247606,0.000276178000908,1.9042489601132493,2.619630263522412,0.4298289488102826,2,1,0.8889,1.0625,0.0625,0.0605,0.1464,0.0,fear,{'fear': 1.0},0.0022183337714523,0.001399309374392,0.0856999903549382,99.38401442307692,1.7842628029525247,1829.396786004391,3665.283474392361,24.089804401477096,0.3594877123832702,unknown,-575.6959838867188,-0.2942991256713867,118.59394073486328,-0.042922630906105,0.6143153309822083,0.0213524177670478,-0.0,0.0,8,1493,2,0.25
VIDEO00000895,POST00000100,USER00002224,1024,576,20,540p,mp4,original sound,20,"Bacon,Meatloaf,Stuffed,Mushrooms,firehouse,firehousemeals,firehousecooking,foodtiktok,cooking",US,[],en,train/USER00002224/VIDEO00000895.mp4,2022-03-02 02:50,34,26,112,8,889,112,0,1.5,"(602, 30)",602,30,540,False,589824,1.7777777777777777,0.5625,0.0979062243767217,2022,3,2,2,False,Sleep Time,True,9,False,0,original sound,3.555348061489413,3.295836866004329,4.727387818712341,2.197224577336219,6.7912214627261855,4.727387818712341,3.044522437723423,3.044522437723423,1,1379,3210,2529,1470,1470,1235,382,134,165,3446,12.444444444444445,0.7428571428571429,7.867256637168142,2.5985659682605218,0.5555258026838976,2.1823654629324696,1.478591104366833,0.7235093392461266,1.1857449988872977,5,1,0.2,1.0,0.0,0.0195,0.0278,0.0,none,{},0.3169682323932647,0.0860149562358856,0.0768556948061342,117.45383522727272,1.1650496642725607,1940.3466362865745,3984.7267150878906,22.57638257787931,0.4273933172225952,unknown,-13.78531265258789,0.7259615659713745,122.75552368164062,0.146021157503128,-0.1550355106592178,-0.0027690264396369,0.0,0.0,2,2488,1,0.5
VIDEO00000899,POST00000103,USER00002533,1024,576,19,540p,mp4,оригинальный звук,19,,RU,[],un,train/USER00002533/VIDEO00000899.mp4,2022-03-03 09:12,1077,114000,1600000,5,2137,1600000,0,10.53,"(591, 30)",591,30,540,False,589824,1.7777777777777777,0.5625,0.0999898221622987,2022,3,3,9,False,Work Time,False,1,False,0,оригинальный звук,6.982862751468942,11.643962499267984,14.285514812209811,1.791759469228055,7.6676260915849905,14.285514812209811,2.995732273553991,2.995732273553991,1,1425,476,7,23,23,1235,382,120,76,3446,266666.6666666667,105.75139146567716,0.0013356241652348,12.493758467974924,4.670502686831061,0.0013347330126878,5.1170292318055175,1.4586199038841492,0.5016269445802518,81,1,0.0526,1.0,0.0,0.0054,0.0054,0.0,none,{},0.3660188615322113,0.2187892347574234,0.0697798818912146,172.265625,0.7349593793239176,2096.6698770607013,4478.461873756265,23.277955355050725,0.5602811574935913,unknown,-99.4613037109375,0.3592046201229095,80.86426544189453,0.1161078140139579,3.889602661132813,-0.0142801301553845,0.0,0.0,0,-1,0,0.0
VIDEO00000908,POST00000110,USER00003494,956,576,16,540p,mp4,original sound,15,"their,acting,was,so,good,bro,omg,fresh,freshmovie,sebastianstan,sebastianstanedit,edit,edits,OutlanderChallenge,fyp",US,"['Fresh Movie', 'fresh movie ending', 'Fresh Movie Clips', 'sebastian stan', 'fresh', 'Sebastian Stan Edit', 'movie clips', 'Fresh 2022 Movie Scenes', 'movie', 'Sebastian Stan - Fresh Movie Edits']",en,train/USER00003494/VIDEO00000908.mp4,2022-03-06 03:47,475,10000,1400000,437,4986,1400000,0,9.07,"(479, 30)",479,30,540,False,550656,1.6597222222222223,0.602510460251046,0.1045584133551527,2022,3,6,3,False,Sleep Time,True,15,True,10,original sound,6.16541785423142,9.210440366976515,14.151983508870943,6.0822189103764455,8.514589805546123,14.151983508870943,2.772588722239781,2.833213344056216,1,1379,3210,2529,1470,1470,1235,382,116,161,3446,3196.3470319634703,21.00840336134453,0.0035614260275528,8.070076692422306,3.0914243513961823,0.0035550991671917,1.9982414675344613,1.285401710597721,0.5619455565379368,6,1,0.9333,1.0,0.0,0.088,0.1049,0.0,none,{},0.1526906341314315,0.0811635628342628,0.1296724322234352,92.28515625,1.11725730648266,2561.5843533675584,5120.341818197326,23.97907477638601,0.4119513630867004,unknown,-68.67251586914062,-0.2246071100234985,75.88715362548828,-0.0871898755431175,-18.20189476013184,0.0771014764904975,0.0,0.0,11,1568,2,0.18181818181818182
VIDEO00000922,POST00000121,USER00002209,1024,576,14,540p,mp4,son original,14,"motocross,foryou,edit",FR,"['motocross edit', 'motocross', 'Motocross Racing Edits', 'Motorcycle Racing Edits', 'Cross Motocross', 'cross edit', 'Motorcycle Edits', 'edits', 'Racing Edits', 'Motorcycle']",un,train/USER00002209/VIDEO00000922.mp4,2022-03-14 10:34,188,547200,8500000,519,157500,8500000,0,12.01,"(838, 59)",838,59,540,False,589824,1.7777777777777777,0.5625,0.1181978594520663,2022,3,14,10,False,Work Time,True,3,True,10,son original,5.241747015059643,13.212571472774188,15.955576839107596,6.253828811575473,11.967187086434018,15.955576839107596,2.70805020110221,2.70805020110221,1,1425,476,37,33,33,1235,382,111,85,3446,16346.153846153846,2895.2380952380954,0.0185294095847753,9.701809084484456,7.971167965332646,0.0183598316578967,2.1996075801576813,2.1168066313639176,0.7057965175700783,6,1,0.3571,1.0,0.0,0.0026,0.0061,0.0,none,{},0.2865728139877319,0.1375225186347961,0.0528955397263071,103.359375,1.092111868506763,1135.6459765414525,2412.105784696691,25.43253640859294,0.4780014455318451,unknown,-123.7454071044922,0.123044416308403,148.42604064941406,0.0206169467419385,-19.5715389251709,-0.0159810949116945,0.0,0.0,5,506,2,0.4
