vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00003137,POST00002196,USER00004032,1280,720,178,720p,mp4,original sound,178,"Making,kites,handwork",US,[],en,train/USER00004032/VIDEO00003137.mp4,2023-04-14 12:40,38,4900000,98500000,2916,119,98500000,0,8.85,"(5350, 30)",5350,30,720,False,921600,1.7777777777777777,0.5625,0.7704554525192435,2023,4,14,12,False,Work Time,True,3,False,0,original sound,3.6635616461296463,15.404745967162466,18.4055671162946,7.978310969867721,4.787491742782046,18.4055671162946,5.187385805840755,5.187385805840755,3,1425,3210,2529,1470,1470,2765,350,111,142,495,33767.56942063764,125641.02564102564,1.2081218151459717e-06,10.427285750049302,11.741192076103207,1.2081210854762977e-06,2.050003299959856,3.303214825078398,0.2467071286343418,9,1,0.1685,1.0667,0.0667,0.0166,0.0352,0.0,none,{},0.0690958425402641,0.0368939936161041,0.1174436569213867,143.5546875,1.1519296665044303,2352.6281965368003,4770.44002532959,22.278296222749606,0.3720605969429016,unknown,-151.57797241210938,0.0098422402516007,92.74806213378906,0.0076044127345085,-11.504107475280762,0.0036616891156882,0.0,0.0,2,1408,1,0.5
VIDEO00003138,POST00002197,USER00001271,1024,576,46,540p,mp4,Stolen Dance (Ibiza Mix Edit),60,"this,weeks,lab,ootd,workoutfits,whatiworetoday,labsoftiktok,stem,fitcheck,fitcheck,casualoutfits,laboutfits,foryou,foryoupage,fyp,viral,minivlog,aritzia,lululemon,abercrombie",US,[],en,train/USER00001271/VIDEO00003138.mp4,2023-04-14 13:06,400,1797,9414,48,92000,9414,0,6.83,"(1402, 30)",1402,30,540,False,589824,1.7777777777777777,0.5625,0.7704851855282584,2023,4,14,13,False,Work Time,True,20,False,0,Stolen Dance (Ibiza Mix Edit),5.993961427306569,7.494430215031565,9.150059441091251,3.8918202981106265,11.42955472553732,9.150059441091251,4.110873864173311,3.8501476017100575,1,1425,3210,2529,1,1,2765,350,111,143,3446,192.12244897959184,4.4812967581047385,9.771640998406795,5.263324438397606,1.7013417076569974,2.376916847101635,1.8704815147492824,1.0715572702147045,1.1260579104853503,342,1,0.7174,1.0,0.0,0.0078,0.0206,0.0,none,{},0.2271187007427215,0.1092315763235092,0.0717608412027833,117.45383522727272,0.3298316651500279,1983.3999736146327,4324.449397365805,23.40123396306013,0.4428304731845855,unknown,-123.6806411743164,0.2231020778417587,103.93006896972656,0.0383692793548107,32.616851806640625,0.0139197567477822,0.0,0.0,7,1639,1,0.14285714285714285
VIDEO00003139,POST00002198,USER00001794,1280,720,7,720p,mp4,Florida Water (feat. Luh Tyler),60,"Giving,straight,inspo,fyp,orlandoboutique,foryou,clothing,boutique",US,"['Boutique Clothing', 'Boutique Fashion', 'boutique', 'clothing', 'fashion clothing', 'Start A Boutique', 'Boutique Fashion Store', 'Boutique Clothing Business', 'Clothing Store', 'boutiques on tiktok']",en,train/USER00001794/VIDEO00003139.mp4,2023-04-14 15:03,293,93300,3300000,450,19500,3300000,0,7.2,"(226, 30)",226,30,720,False,921600,1.7777777777777777,0.5625,0.770618984068825,2023,4,14,15,False,Work Time,True,8,True,10,Florida Water (feat. Luh Tyler),5.683579767338681,11.443586104891608,15.009433329466964,6.111467339502678,9.87822102528824,15.009433329466964,4.110873864173311,2.079441541679836,1,1425,3210,2529,1,1,2765,350,111,202,495,7317.073170731707,317.3469387755102,0.0059090891184578,8.898102344262659,5.763141790508242,0.0058916989245282,2.1105958324652323,1.7121941389574082,0.61702502655771,1,1,1.1429,1.0,0.0,0.0944,0.2094,0.0,happy,"{'happy': 0.6667, 'neutral': 0.3333}",0.2193843722343444,0.0988539010286331,0.0982775614357585,151.99908088235293,1.048220125784067,2467.6059392234606,5291.268004426277,23.235186471336743,0.4421620666980743,unknown,-83.9013671875,0.2532152533531189,89.12589263916016,-0.2894454598426819,5.311130523681641,-0.0225226804614067,0.9182999730110168,1.0,4,1227,2,0.5
VIDEO00003140,POST00002199,USER00003516,1024,576,87,540p,mp4,Happy Ukulele,157,,MY,"['kids activities', 'kids activities ideas', 'toddler learning', 'kids learning activities', 'montessori', 'montessori education', 'toddler learning activities ideas', 'fun kids activities', 'learning videos for kids', 'montessori board']",en,train/USER00003516/VIDEO00003140.mp4,2023-04-14 15:32,174,518900,9900000,492,1068,9900000,0,12.82,"(2635, 30)",2635,30,540,False,589824,1.7777777777777777,0.5625,0.7706521478096493,2023,4,14,15,False,Work Time,False,1,True,10,Happy Ukulele,5.164785973923514,13.159468392507568,16.108045416114912,6.20050917404269,6.974478911025045,16.108045416114912,5.062595033026967,4.477336814478206,1,1425,3210,46,1,1,2765,350,111,202,3446,20081.13590263692,2965.1428571428573,0.0001078787769819,9.907585937802049,7.995017686454659,0.0001078729584851,2.237070327496178,2.134618857519292,0.4076724571034537,3,1,0.8506,1.2162,0.1892,0.0424,0.1125,0.0,neutral,"{'neutral': 0.6667, 'sad': 0.3333}",0.0290195867419242,0.0293496195226907,0.0741699476963246,99.38401442307692,0.7022316201752836,1998.8493279423767,4420.617998547808,23.872484991383363,0.3282515108585357,unknown,-300.19171142578125,0.0716450288891792,91.02139282226562,0.000243644870352,11.392017364501951,-0.0100878430530428,0.9182999730110168,0.6667,2,637,2,1.0
VIDEO00003141,POST00002200,USER00001291,1280,720,48,720p,mp4,Mia Piccirella,60,"How,to,make,a,Just,Gorgeous,pasta,recipe,in,fifteen,minutes,This,is,my,own,revisitation,to,an,Italian,1980s,classic,Pasta,Al,Baffo,the,pasta,that,leaves,a,mustache,is,that,good,What,should,I,make,next,creamypasta,pastaalbaffo,pastaqueen",US,[],en,train/USER00001291/VIDEO00003141.mp4,2023-04-14 16:53,352,3900000,69800000,1240,3812,69800000,0,11.0,"(1165, 24)",1165,24,720,False,921600,1.7777777777777777,0.5625,0.7707447775685031,2023,4,14,16,False,Work Time,True,41,False,0,Mia Piccirella,5.8664680569332965,15.1764873675101,18.06114458205925,7.123672785204607,8.246171559857563,18.06114458205925,4.110873864173311,3.8918202981106265,2,1425,3210,2529,1,1,2765,350,111,227,495,56244.96373892023,11048.15864022663,5.4613179733335535e-05,10.93748956173957,9.310109562891052,5.461168848802538e-05,2.223273273014325,2.210231991421835,0.4326168097806169,75,1,0.4167,1.5,0.35,0.0266,0.0839,0.0,none,{},0.1350008249282837,0.0728992149233818,0.122769559285287,112.34714673913044,1.1973484370880207,2635.8837558785126,5586.356826125149,20.88683036658824,0.4120739698410034,unknown,-91.83885955810548,-0.059354193508625,82.4236068725586,-0.0001340747403446,-1.946704626083374,-0.008836219087243,0.0,0.0,20,1597,3,0.15
VIDEO00003143,POST00002201,USER00004194,1280,720,17,720p,mp4,original sound,38,"What,do,you,want,in,your,dream,home,eyeswoon,interiordesign,interiors,homeinspo,hometour,athenacalderone",US,"['parlor floor plan', 'Interior Design', 'Home Inspo', 'dream home', 'Home Interior Design', 'bifold patio doors', 'Home Design Inspo', 'Interior Design Inspo', 'homes', 'interior']",en,train/USER00004194/VIDEO00003143.mp4,2023-04-14 20:31,69,159200,1700000,188,266,1700000,0,11.39,"(528, 30)",528,30,720,False,921600,1.7777777777777777,0.5625,0.7709940774133197,2023,4,14,20,False,Leisure Time,True,14,True,10,original sound,4.248495242049359,11.977922833779726,14.346139397261563,5.241747015059643,5.58724865840025,14.346139397261563,3.6635616461296463,2.8903717578961645,1,1196,3210,2529,1470,1470,2765,350,111,227,495,8994.708994708995,2274.285714285714,0.0001564704961938,9.104502964257744,7.729860912196467,0.0001564582559625,2.2984173121160185,2.282163226102641,0.364081709006062,2,1,0.2941,1.2,0.2,0.0018,0.0043,0.0,none,{},0.0244287680834531,0.0205908715724945,0.0691182078660949,129.19921875,1.142831054695458,1592.989605496352,3140.580745485653,23.3352203278678,0.2939416766166687,unknown,-336.5969543457031,0.2484433650970459,131.38534545898438,-0.0713064819574356,-1.1502854824066162,0.0271219089627265,0.0,0.0,13,1368,3,0.23076923076923078
VIDEO00003144,POST00002202,USER00002360,1024,576,59,540p,mp4,Hold It on to You,142,"My,kids,love,to,travel,but,don,t,always,love,how,long,it,takes,to,get,there,With,these,backpacks,the,journey,has,become,one,of,their,favorite,parts,packing,travelpacking,momhacks",US,"['Backpacking Travel', 'Backpacking', 'Travel Packing', 'Backpack For Travel', 'packing hacks for travel', 'packing for travel', 'Kids Backpack', 'Backpacking Backpacks', 'Backpack Travel Hacks', 'pack my kids backpack']",en,train/USER00002360/VIDEO00003144.mp4,2023-04-14 23:04,86,2000000,52900000,360,8101,52900000,0,12.79,"(1785, 30)",1785,30,540,False,589824,1.7777777777777777,0.5625,0.7711690447355992,2023,4,14,23,False,Sleep Time,True,32,True,10,Hold It on to You,4.465908118654584,14.508658238524092,17.783913915732118,5.8888779583328805,8.999866223762636,17.783913915732118,4.962844630259907,4.0943445622221,2,1379,3210,2529,1,1,2765,350,111,247,3446,146537.39612188365,22988.50574712644,0.0001531379933244,11.89504276266896,10.042793118923536,0.0001531262688988,2.581539987106384,2.654391168597864,0.4791262494141312,2,1,0.2881,1.1176,0.1176,0.0187,0.1416,0.0,none,{},0.1742429137229919,0.0888379141688346,0.0356473900395199,135.99917763157896,0.5504818825631803,679.9051242838678,1099.155713691086,27.183898404589115,0.271492600440979,unknown,-258.8539123535156,-0.0334425382316112,172.0743865966797,0.0309576075524091,31.30710220336914,0.0089315688237547,0.0,0.0,20,1439,2,0.1
VIDEO00003146,POST00002203,USER00000579,1024,576,32,540p,mp4,original sound,119,"ts,making,me,feel,like,maria,frfr,ITODAY,on,Amazon,love,fyp,foryou,foryoupage,itsamtc",CA,[],en,train/USER00000579/VIDEO00003146.mp4,2023-04-14 23:50,237,1800000,174600000,1675,16800,174600000,0,10.68,"(969, 30)",969,30,540,False,589824,1.7777777777777777,0.5625,0.77122164929001,2023,4,14,23,False,Sleep Time,True,15,False,0,original sound,5.472270673671474,14.403297778421791,18.97800820709715,7.424165281042028,9.729193687429404,18.97800820709715,4.787491742782046,3.49650756146648,1,1379,3210,179,1470,1470,2765,350,111,247,3446,104176.61097852029,7563.0252100840335,9.621993072038986e-05,11.553852519365297,8.931158762676553,9.621530187978632e-05,2.252805776473282,2.2253855724873985,0.4869951792277833,9,1,1.0312,1.1515,0.1212,0.094,0.1702,0.0,neutral,{'neutral': 1.0},0.1957946419715881,0.1051127314567565,0.0852920707614942,129.19921875,0.8324100998873474,1968.4050888181896,4204.837457064925,24.414317662995508,0.3714751303195953,unknown,-116.5447006225586,0.0673553720116615,101.6278305053711,-0.0017333935247734,4.344431400299072,-0.0108610857278108,-0.0,1.0,9,1408,1,0.1111111111111111
VIDEO00003147,POST00002204,USER00003581,1024,576,15,540p,mp4,Dingetje,60,"6,STITCH,BRAIDS,stitchbraids,menbraids,menbraidstyles,8stylizz",NL,"['stitch braids men', 'Braids', 'men braids hairstyles', 'braids hairstyles', 'Stitch Braids', '6 braids for men', '6 stitch braids on men', 'Braid Hair Hairstyles', 'hairstyles for men', 'hair style boys']",en,train/USER00003581/VIDEO00003147.mp4,2023-04-15 09:13,2,1062,21100,18,120,21100,0,9.14,"(474, 30)",474,30,540,False,589824,1.7777777777777777,0.5625,0.7718654832929078,2023,4,15,9,False,Work Time,True,7,True,10,Dingetje,1.0986122886681096,6.968850378341948,9.957075711706056,2.9444389791664403,4.795790545596741,9.957075711706056,4.110873864173311,2.772588722239781,1,1425,3210,25,1,1,2765,350,116,76,3446,1110.5263157894738,354.0,0.005686934268518,7.013489409047934,5.872117789475416,0.005670824704993,2.5243325512948456,3.3206945446625347,0.4376889118757416,1,1,0.8,1.0,0.0,0.0723,0.212,0.0,sad,{'sad': 1.0},0.2181975245475769,0.1170042753219604,0.1247142118566176,129.19921875,1.184205957593526,2730.6883402969825,5817.717321059283,22.26772697097141,0.4390476047992706,unknown,-67.99089050292969,-0.0083253635093569,74.00785827636719,-0.0041395523585379,6.456772804260254,-0.1055108606815338,-0.0,0.0,3,1411,1,0.3333333333333333
VIDEO00003148,POST00002205,USER00002423,1024,576,25,540p,mp4,оригинальный звук,25,"Different,Link,to,broadcasts,of,all,top,matches,in,bio,ronaldo,football",US,[],en,train/USER00002423/VIDEO00003148.mp4,2023-04-15 14:32,54,1000000,18600000,867,40000,18600000,0,10.85,"(751, 30)",751,30,540,False,589824,1.7777777777777777,0.5625,0.7722302844419743,2023,4,15,14,False,Work Time,True,12,False,0,оригинальный звук,4.007333185232471,13.815511557963774,16.73867219244687,6.76619171466035,10.59665973278358,16.73867219244687,3.2580965380214817,3.2580965380214817,1,1425,3210,2529,23,23,2765,350,116,181,3446,21428.571428571428,18181.81818181818,0.0021505375187883,9.972527089600892,9.808232371219358,0.0021482284229173,2.1553256483289025,2.759055778175139,0.5973761518235642,2,1,0.24,1.0,0.0,0.0018,0.0029,0.0,none,{},0.4393889605998993,0.1263518035411834,0.0600667468692022,103.359375,0.851302568266192,1420.6285189917076,2839.41650390625,22.33673651484096,0.3257236778736114,unknown,-49.99180603027344,0.0943034887313842,135.36465454101562,0.0858581438660621,0.0373150147497653,0.0561713874340057,0.0,0.0,8,1488,1,0.125
VIDEO00003149,POST00002206,USER00004618,1280,720,10,720p,mp4,original sound,10,"Will,paulpremium,make,it,to,the,reunion,tomorrow,loveisblindnetflix,loveisblindzack,lovisblindpaul,5thamendment",US,[],en,train/USER00004618/VIDEO00003149.mp4,2023-04-15 18:16,12,87700,1100000,52,41,1100000,0,7.82,"(301, 30)",301,30,720,False,921600,1.7777777777777777,0.5625,0.7724864457504097,2023,4,15,18,False,Leisure Time,True,12,False,0,original sound,2.5649493574615367,11.381688580803818,13.910821646859096,3.9702919135521215,3.737669618283368,13.910821646859096,2.3978952727983707,2.3978952727983707,1,1196,3210,2529,1470,1470,2765,350,116,256,495,20754.716981132075,6746.153846153846,3.727269338846056e-05,9.940577004873951,8.816876042524544,3.727199877880307e-05,2.798793690352372,3.1926648710960315,0.2506682533534758,9,1,1.1111,1.0,0.0,0.0099,0.0106,0.0,none,{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unknown,-1131.3709716796875,1.0812866850810551e-14,0.0,0.0,0.0,0.0,0.0,0.0,3,1408,1,0.3333333333333333
VIDEO00003150,POST00002207,USER00000871,1280,720,18,720p,mp4,Holsterrr,148,"streetwearstyle,streetwearfashion,summeroutfit,streetwearsummer,streetwear,summerstreetwear,streetwearoutfitideas,outfitideas,streetwearinspo,streetwearoutfits,streetstylefashion",US,"['Street Wear Outfits', 'Streetwear', 'Streetwear Outfits Ideas', 'Streetwear Outfit Inspo', 'summer fits', 'Streetwear Inspo', 'Streetwear Style', 'street style outfits', 'Outfit Inspo Summer', 'Street Style Outfit Ideas']",un,train/USER00000871/VIDEO00003150.mp4,2023-04-15 19:55,206,297900,11700000,691,38500,11700000,0,9.24,"(565, 30)",565,30,720,False,921600,1.7777777777777777,0.5625,0.7725996599001199,2023,4,15,19,False,Leisure Time,True,11,True,10,Holsterrr,5.332718793265369,12.604516495526893,16.275099485238066,6.539585955617669,10.55843949396453,16.275099485238066,5.003946305945459,2.9444389791664403,1,1196,476,2529,1,1,2765,350,116,243,495,16907.514450867053,1439.1304347826087,0.0032905980093505,9.735572587700446,7.272488968178097,0.00328519583939,2.1586197943816336,1.9903799469086432,0.6111941354078416,4,1,1.0,1.0,0.0,0.0075,0.0108,0.0,none,{},0.1780184209346771,0.1258088499307632,0.1161108699845679,95.703125,1.5892025685245397,2612.054642883479,5278.465983072917,22.28468262717867,0.4310246109962463,unknown,-82.43321990966797,0.6088578701019287,78.79835510253906,-0.0242975689470767,-9.246387481689451,-0.0035207078326493,0.0,0.0,5,685,3,0.6
VIDEO00003151,POST00002208,USER00000439,1280,720,53,720p,mp4,Love You So,60,"Dollar,Tree,boujeeonabudget,dollartree,dollartreefinds,homedecor,apartmentdecor,budgetdecor",US,"['Dollar Tree Apartment Finds', 'Dollar Tree Home Decor', 'Dollar Tree Finds', 'Boujee On A Budget', 'dollar tree wallpaper', 'boujee on a budget apartment', 'dollartree', 'apartment decor on a budget', 'apartment decor', 'Budget Apartment Decor']",en,train/USER00000439/VIDEO00003151.mp4,2023-04-16 00:07,428,488900,15500000,2987,28300,15500000,0,2.36,"(3218, 60)",3218,60,720,False,921600,1.7777777777777777,0.5625,0.7728878413721098,2023,4,16,0,False,Sleep Time,True,8,True,10,Love You So,6.061456918928017,13.099915293972703,16.5563506464056,8.002359546252707,10.250652418696085,16.5563506464056,4.110873864173311,3.988984046564274,1,1379,3210,2529,31,31,2765,350,116,214,495,5187.416331994646,1139.6270396270395,0.0018258063338189,8.554183791251758,7.039333424935429,0.0018241415754775,1.8391123528605668,1.8551292522735336,0.5838714790533505,1,1,0.1698,1.3333,0.1111,0.2106,0.724,0.4444,none,{},0.0756832361221313,0.0486634224653244,0.116213896780303,135.99917763157896,1.173325942327054,2079.2234532626803,3833.9448686079545,25.32321868070237,0.2889633774757385,unknown,-239.9878845214844,0.042557768523693,104.22517395019533,0.0871478095650672,-11.041829109191896,-0.050828143954277,0.0,0.0,5,1087,1,0.2
VIDEO00003152,POST00002209,USER00000355,1024,576,27,540p,mp4,original sound - Scarlett ⭐️,28,"I,had,a,dream,My,stunning,model,Rosie,Theme,Crystalline,Title,Dacrocytic,Gleamer,Inspiration,Tear,drop,fyp,foryoupage,foryou,graduation,fashionshow,fashiondesigner",NP,"['fashion designer', 'the designer vs designs', 'the design vs the designer', 'fashion', 'designer vs design', 'fashion show', 'Designer', 'Dress Designer', 'The Designer', 'model']",en,train/USER00000355/VIDEO00003152.mp4,2023-04-16 03:50,370,4292,260300,306,38000,260300,0,9.71,"(829, 30)",829,30,540,False,589824,1.7777777777777777,0.5625,0.7731428591032753,2023,4,16,3,False,Sleep Time,True,22,True,10,original sound ,5.916202062607435,8.36474106822456,12.469593932696368,5.726847747587197,10.545367754151744,12.469593932696368,3.3672958299864737,3.332204510175204,1,1379,3210,10,125,2,2765,350,116,161,3446,847.8827361563518,11.568733153638814,0.1459848406268128,6.743921056814725,2.5312122342008854,0.1362643901307216,1.8537053907856016,1.209441394641819,0.7829016826226439,2,1,0.8148,3.3182,0.3636,0.0029,0.0458,0.0,none,{},0.1148350164294242,0.0666662231087684,0.0972291064863445,129.19921875,1.3127125678206504,1782.0173169289096,3495.960765165441,25.289397565014607,0.3677067458629608,unknown,-174.00013732910156,-0.0944229736924171,125.6927490234375,-0.0019815363921225,-5.0944132804870605,-0.0031913805287331,0.0,0.0,12,829,2,0.16666666666666666
VIDEO00003153,POST00002210,USER00003204,1280,720,20,720p,mp4,DECALEMENT,23,"Furnishing,my,new,place,fyp,contentcreator,blackgirltiktok,microinfluencer,lifestyle,foryoupage,newlocation,foryoupage,newlocation,amazonfinds,amazonmusthaves",US,"['new apartment black girl', 'Move In Day', 'black girl', 'Moving In', 'Moving To A New Apartment', 'New House Move In', 'New Apartment', 'blackgirltiktok', 'black kitchen', 'Black Kitchen Cabinets']",en,train/USER00003204/VIDEO00003153.mp4,2023-04-16 04:26,171,19200,765800,40,18800,765800,0,9.4,"(1246, 60)",1246,60,720,False,921600,1.7777777777777777,0.5625,0.7731840278849882,2023,4,16,4,False,Sleep Time,True,15,True,10,DECALEMENT,5.147494476813453,9.862717639992916,13.548677623848452,3.713572066704308,9.841665338892785,13.548677623848452,3.1780538303479453,3.044522437723423,1,1379,3210,2529,1,1,2765,350,116,110,495,18678.048780487807,111.6279069767442,0.024549458671378,9.835157788670848,4.724089526709666,0.0242529634431183,2.87439704583144,1.604347539829795,0.6764645965321378,1,1,0.05,1.0,0.0,0.0005,0.0005,0.0,none,{},0.1338654160499572,0.0943764001131057,0.0361098731124161,112.34714673913044,1.6112171676238043,996.6176674340788,1872.3529585255872,25.78869515249351,0.4120475649833679,unknown,-242.06036376953125,0.0138571141287684,150.0504913330078,0.0254713222384452,9.706440925598145,-0.0100640570744872,0.0,0.0,11,1017,2,0.18181818181818182
VIDEO00003154,POST00002211,USER00002343,1280,720,34,720p,mp4,Tennessee Whiskey,60,"Best,seat,in,the,house,easttennessee,roanmoutain,mountaincabin,blueridgemountains,roanmountainstatepark,tennessee,tennesseewhiskey,milliondollarviews,roadtripadveture,springtime,overlook,blueridgeparkway,smokies,smokymountainstennessee,smokymountains",US,[],en,train/USER00002343/VIDEO00003154.mp4,2023-04-16 05:14,436,2113,27800,224,1051,27800,0,2.64,"(1042, 30)",1042,30,720,False,921600,1.7777777777777777,0.5625,0.7732389195939385,2023,4,16,5,False,Sleep Time,True,20,False,0,Tennessee Whiskey,6.07993319509559,7.656337166430182,10.2328272702548,5.41610040220442,6.958448393297655,10.2328272702548,4.110873864173311,3.555348061489413,1,1379,3210,2529,1,1,2765,350,116,100,495,123.55555555555556,4.835240274599542,0.0378043955253408,4.82475184573594,1.7639154430568815,0.0371073233687622,1.5948670732675947,1.0814137584990038,0.6194743519046219,342,1,0.0294,1.0,0.0,0.0007,0.0007,0.0,none,{},0.0744900926947593,0.0480290539562702,0.0763187510444518,151.99908088235293,1.0209678170474874,1773.0287413323438,3471.818779114096,27.005211279269567,0.2702082097530365,unknown,-233.3641815185547,-0.2139855623245239,108.60128784179688,-0.1023315489292144,3.3828790187835693,-0.0088339922949671,0.0,0.0,5,1265,1,0.2
VIDEO00003155,POST00002212,USER00004701,544,1108,51,540p,mp4,original sound - kickpunchjab,51,"Office,Space,1999,TPS,Reports,movies",US,[],en,train/USER00004701/VIDEO00003155.mp4,2023-04-16 06:26,0,46,1420,28,0,1420,0,3.41,"(1534, 30)",1534,30,540,True,602752,0.4909747292418772,2.036764705882353,0.7733212571573642,2023,4,16,6,False,Sleep Time,True,6,False,0,original sound ,0.0,3.8501476017100575,7.259116128097101,3.3672958299864737,0.0,7.259116128097101,3.951243718581427,3.951243718581427,1,1379,3210,2529,125,1,2765,350,116,69,3446,48.96551724137931,46.0,0.0,3.911333112334208,3.8501476017100575,0.0,1.662153518031679,3.8501476017100575,0.0,14,1,1.0196,1.0962,0.0962,0.0632,0.2112,0.0,angry,"{'angry': 0.25, 'fear': 0.125, 'happy': 0.25, 'neutral': 0.25, 'surprise': 0.125}",0.0624524094164371,0.0534285642206668,0.0608413516121707,95.703125,1.9022601688517795,1328.2759591816523,2502.374317470624,22.67621061313981,0.4016710221767425,unknown,-274.1233825683594,0.0528426617383956,138.35231018066406,0.0072707091458141,1.6999454498291016,-0.0233453996479511,2.25,0.625,2,960,1,0.5
VIDEO00003156,POST00002213,USER00004683,1280,720,33,720p,mp4,Blade Runner 2049,60,"This,is,why,the,Atlantic,and,Pacific,Oceans,DO,NOT,mix,atlanticocean,pacificocean,natural,phenomenon,weird,water,This,video,is,based,on,online,articles,internet,searches,Info,listed,may,be,out,of,date,or,incorrect",US,[],en,train/USER00004683/VIDEO00003156.mp4,2023-04-16 10:02,0,4707,307200,49,0,307200,0,8.97,"(1013, 30)",1013,30,720,False,921600,1.7777777777777777,0.5625,0.7735682698476412,2023,4,16,10,False,Work Time,True,35,False,0,Blade Runner 2049,0.0,8.457018468380166,12.635257535458688,3.912023005428146,0.0,12.635257535458688,4.110873864173311,3.526360524616161,1,1425,3210,2529,4,4,2765,350,116,85,495,6144.0,4707.0,0.0,8.723394022000136,8.457018468380166,0.0,2.5723123693630505,8.457018468380166,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2064324468374252,0.0821577683091163,0.1161078409774759,112.34714673913044,1.6534421573620093,2296.4723908535425,4499.432398233322,24.98289058920512,0.3736812770366668,unknown,-117.5933609008789,0.1352385580539703,101.7081298828125,-0.000190357066458,43.54336166381836,0.0239621605724096,0.0,0.0,23,1639,2,0.08695652173913043
VIDEO00003160,POST00002215,USER00004291,1024,576,7,540p,mp4,how did this got famous,10,"outdoorsgirl,UStent,forest,utah",US,[],un,train/USER00004291/VIDEO00003160.mp4,2023-04-16 16:46,132,715200,5700000,838,6560,5700000,0,6.88,"(221, 30)",221,30,540,False,589824,1.7777777777777777,0.5625,0.7740302750646407,2023,4,16,16,False,Work Time,True,4,False,0,how did this got famous,4.890349128221754,13.480318901050754,15.55597690824336,6.732210706467206,8.788898309344876,15.55597690824336,2.3978952727983707,2.079441541679836,1,1425,476,2529,1,1,2765,350,116,227,3446,6793.802145411204,5377.443609022556,0.0011508769910742,8.823913208488204,8.590154319299584,0.0011502152398307,2.011840791564613,2.288543277759896,0.5308595414245119,342,1,1.0,1.1429,0.1429,0.0714,0.1317,0.0,fear,"{'fear': 0.3333, 'happy': 0.3333, 'sad': 0.3333}",0.1850164234638214,0.0985146909952163,0.0747008699723974,117.45383522727272,1.4955555457864294,1976.900042194503,4250.8037386632495,21.860678188227546,0.5139322280883789,unknown,-88.86493682861328,0.6593456864356995,106.85729217529295,-0.0052192457951605,-10.64327907562256,0.057399034500122,1.5849000215530396,0.3333,0,-1,0,0.0
VIDEO00003161,POST00002216,USER00004341,1280,720,25,720p,mp4,Blicky,131,"you,will,not,believe,what,we,found,on,this,dorm,duke,dukeuniversity,collegelife,college,dormtour,dorm,collegedorm,collegedormlife,funny,collegehumor,university,kombucha,kombuchabrewing",US,[],en,train/USER00004341/VIDEO00003161.mp4,2023-04-16 17:52,69,66,1283,8,2,1283,0,3.45,"(759, 30)",759,30,720,False,921600,1.7777777777777777,0.5625,0.7741057511644476,2023,4,16,17,False,Work Time,True,23,False,0,Blicky,4.248495242049359,4.204692619390966,7.157735484249907,2.197224577336219,1.0986122886681096,7.157735484249907,4.882801922586371,3.2580965380214817,1,1425,3210,2529,3,3,2765,350,116,251,495,142.55555555555554,0.9428571428571428,0.0015576323987538,4.966722107006327,0.664159643686693,0.0015564205476581,2.23873403669798,0.8011234507186438,0.134671232082628,5,1,0.16,1.5,0.5,0.0079,0.03,0.0,none,{},0.3297317624092102,0.0872278809547424,0.0821194989965596,151.99908088235293,0.8213137116947162,2922.582734579913,6378.006356615539,23.40745214352518,0.5236608386039734,unknown,-35.31484603881836,0.2112937271595001,56.93947982788086,-0.0364529937505722,5.363312721252441,0.0171690303832292,0.0,0.0,14,1204,2,0.14285714285714285
