vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00004452,POST00003409,USER00004847,1024,576,153,540p,mp4,original sound - 小鱼爱美食,153,"3x2,food,foodie,foodtiktok,foodlover",MM,[],zh,train/USER00004847/VIDEO00004452.mp4,2023-07-22 08:20,19,793400,7800000,617,88,7800000,0,9.86,"(4608, 30)",4608,30,540,False,589824,1.7777777777777777,0.5625,0.9331864980118908,2023,7,22,8,False,Sleep Time,True,5,False,0,original sound ,2.995732273553991,13.584084047459855,15.86963441986494,6.42648845745769,4.48863636973214,15.86963441986494,5.036952602413629,5.036952602413629,1,1379,3,1,125,1,2765,539,127,70,3446,12621.359223300971,39670.0,1.1282049835634635e-05,9.443225061832768,10.588375721156376,1.1281986193846902e-05,2.1368961267190323,3.399648204001801,0.2660778685545503,11,1,1.0065,1.8636,0.4935,0.0937,0.1883,0.0,neutral,"{'happy': 0.125, 'neutral': 0.875}",0.0574767291545867,0.0282558035105466,0.0677190872344647,129.19921875,1.420594686662071,2058.2862282236297,4446.855506400958,19.07470409444548,0.6390379667282104,unknown,-228.89601135253903,0.067527562379837,97.18224334716795,0.0315800830721855,12.87939167022705,-0.001397683401592,0.5436000227928162,1.0,3,2447,1,0.3333333333333333
VIDEO00004454,POST00003411,USER00004277,1024,576,10,540p,mp4,原聲 - necklace,10,"bffloveyou,bfflove,necklace,friendshipgifts,foryoupage,tiktokusa,giftforkids,friendship,friendshipnecklace,matchingnecklaces,magneticnecklace,TikTokFashion,bffsforever,bffgift,bff,gift,bff,fashion,gi",US,[],un,train/USER00004277/VIDEO00004454.mp4,2023-07-22 14:20,1,89900,574000,190,2,574000,0,7.44,"(326, 30)",326,30,540,False,589824,1.7777777777777777,0.5625,0.9335981858290192,2023,7,22,14,False,Work Time,True,19,False,0,原聲 ,0.6931471805599453,11.406464343868368,13.260386417460465,5.25227342804663,1.0986122886681096,13.260386417460465,2.3978952727983707,2.3978952727983707,3,1425,476,2529,6,3,2765,539,127,181,3446,3005.2356020942407,44950.0,3.484314487256991e-06,8.008443944518442,10.713328286593352,3.484308416946959e-06,2.12089035613456,6.736841589929651,0.0770394473548742,2,1,0.2,1.0,0.0,0.0102,0.016,0.0,none,{},0.1475131511688232,0.0570470057427883,0.0938085519271948,151.99908088235293,0.642824346533225,2533.284393150091,5290.827892883432,25.19091420032077,0.4281317889690399,unknown,-118.16983032226562,1.032636642456055,80.68817138671875,0.3068898618221283,-3.803734302520752,0.0265767257660627,0.0,0.0,4,839,1,0.25
VIDEO00004456,POST00003413,USER00004176,1024,576,14,540p,mp4,оригинальный звук,14,"Inst,to,HandmadeRugs,TuftingTechnique,DIYRugs,RugMaking,HomeTextiles,lHomeDecor,InteriorDesign,buyhandmade",GE,[],en,train/USER00004176/VIDEO00004456.mp4,2023-07-22 15:03,6,25400,432900,76,113,432900,0,10.6,"(440, 30)",440,30,540,False,589824,1.7777777777777777,0.5625,0.9336473596516206,2023,7,22,15,False,Work Time,True,10,False,0,оригинальный звук,1.9459101490553128,10.142543822310389,12.978264343429714,4.343805421853684,4.736198448394496,12.978264343429714,2.70805020110221,2.70805020110221,1,1425,3210,7,23,23,2765,539,127,202,3446,5622.077922077922,3628.571428571429,0.0002610296580511,8.634634465937234,8.196869856534395,0.0002609955957373,2.4286558583055133,3.44292368372568,0.3388259323211811,1,1,0.2143,1.0,0.0,0.0276,0.0537,0.0,none,{},0.2981681525707245,0.14175446331501,0.0715397806061806,143.5546875,0.8778452283278408,2289.591693001513,5339.551864599842,22.149734761557816,0.5216422080993652,unknown,-50.21910858154297,0.3451085388660431,100.78215789794922,0.088477112352848,18.422069549560547,0.0167591068893671,0.0,0.0,1,2188,1,1.0
VIDEO00004498,POST00003451,USER00004400,1024,576,41,540p,mp4,original sound - Daily Boost You,41,"Never,forget,that,you,are,enough,just,as,you,are,motivation,fyp,foryou,mentalhealth,mindset,stoic,quotesoftheday,quotes,strong,loved,discipline,mentality",ID,[],en,train/USER00004400/VIDEO00004498.mp4,2023-07-25 01:11,112,1200000,19600000,458,37500,19600000,0,10.33,"(990, 24)",990,24,540,False,589824,1.7777777777777777,0.5625,0.9376361571686856,2023,7,25,1,False,Sleep Time,True,22,False,0,original sound ,4.727387818712341,13.997832948091215,16.791040175221152,6.129050210060545,10.53212287826962,16.791040175221152,3.737669618283368,3.737669618283368,1,1379,3210,65,125,1,2765,539,123,185,3446,42701.52505446624,10619.469026548672,0.0019132652085068,10.66201333223334,9.270538458279152,0.0019114372478389,2.3552983469699185,2.44401695697259,0.5919902813180343,27,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1111721023917198,0.0518119037151336,0.0754052432118739,103.359375,1.9472768486325869,1502.96966963794,2771.42745465057,25.1570424816441,0.3214128911495209,unknown,-182.9945678710937,-0.1549513489007949,147.46945190429688,-0.0368206650018692,-9.54896640777588,0.0059006176888942,0.0,0.0,14,2281,2,0.14285714285714285
VIDEO00004502,POST00003455,USER00004679,1024,576,10,540p,mp4,Seven (feat. Latto) - Clean Ver.,60,"boleh,dilepas,kalau,lagi,gosok,gigi,kok,doktergigisemarang,retainer,hawleyretainer,retainers",ID,[],ms,train/USER00004679/VIDEO00004502.mp4,2023-07-25 10:58,2,28800,832500,627,633,832500,0,4.69,"(302, 30)",302,30,540,False,589824,1.7777777777777777,0.5625,0.9383074370260588,2023,7,25,10,False,Work Time,True,11,False,0,Seven (feat. Latto) ,1.0986122886681096,10.268165387743457,13.632189702037214,6.442540166468199,6.452048954437226,13.632189702037214,4.110873864173311,2.3978952727983707,5,1425,15,65,4,4,2765,539,123,85,3446,1325.6369426751592,9600.0,0.0007603594470156,7.190402404340653,9.169622538697624,0.0007600705202207,1.8316581969494787,4.892835824505811,0.4409489683925379,0,1,1.1,1.1818,0.1818,0.2203,0.3692,0.7273,none,{},0.0842873454093933,0.0385478809475898,0.0821212557603686,123.046875,1.3966450099973926,2284.0250953036552,4924.033281880041,24.112466363395225,0.2819761931896209,unknown,-192.73976135253903,0.1532356441020965,81.12939453125,-0.0430896244943141,-3.188455104827881,0.0216327961534261,0.0,0.0,4,2548,1,0.25
VIDEO00004508,POST00003461,USER00002514,1024,576,10,540p,mp4,speak now taylors version sped up,37,"the,lunch,box,is,so,small,schoolsupplieshaul,backtoschool,schoolhaul,lunchboxideas",US,[],en,train/USER00002514/VIDEO00004508.mp4,2023-07-25 21:16,132,606,118300,419,7708,118300,0,3.79,"(322, 30)",322,30,540,False,589824,1.7777777777777777,0.5625,0.9390141677787956,2023,7,25,21,False,Leisure Time,True,10,False,0,speak now taylors version sped up,4.890349128221754,6.408528791059498,11.680987503016128,6.040254711277414,8.950143756459262,11.680987503016128,3.6375861597263857,2.3978952727983707,1,1196,3210,2529,1,1,2765,539,123,258,3446,281.6666666666667,4.556390977443609,0.0651558313116541,5.644268347123793,1.714948792726448,0.0631211089380175,1.6591711496325503,1.0879709592008815,0.7057923331546935,110,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2836208641529083,0.0579346679151058,0.1195454122700216,86.1328125,1.5776212754932308,2809.143484650562,5954.280229048295,25.274668821518063,0.3186868727207184,unknown,-18.236217498779297,0.5852527022361755,69.23023986816406,0.0926291644573211,-0.644556999206543,-0.1105362102389335,0.0,0.0,6,2065,1,0.16666666666666666
VIDEO00004511,POST00003464,USER00001420,1024,576,51,540p,mp4,original sound,51,"This,video,popped,on,your,page,for,a,reason,Here,is,your,friendly,dietitian,wellness,healthyliving",US,[],en,train/USER00001420/VIDEO00004511.mp4,2023-07-25 22:41,268,2200000,32800000,945,876,32800000,0,7.29,"(1554, 30)",1554,30,540,False,589824,1.7777777777777777,0.5625,0.9391113718467288,2023,7,25,22,False,Leisure Time,True,16,False,0,original sound,5.594711379601839,14.603968372873895,17.305939103842174,6.852242569051878,6.776506992372183,17.305939103842174,3.951243718581427,3.951243718581427,2,1196,3210,2529,1470,1470,2765,539,123,212,3446,34672.3044397463,8178.438661710037,2.670731625892329e-05,10.45372534535,9.009378803979278,2.6706959624957085e-05,2.203948611069434,2.214496970715892,0.3701807896296281,11,1,1.0196,1.1346,0.1346,0.0988,0.1594,0.0,surprise,"{'happy': 0.2308, 'sad': 0.0769, 'surprise': 0.6923}",0.0861673951148986,0.0438432022929191,0.0804131341087444,103.359375,1.68852318230757,1750.1626113708303,3279.839972936519,26.00775246924063,0.272978663444519,unknown,-208.14926147460932,0.0874587595462799,130.2451934814453,0.0345024429261684,-5.90626859664917,-0.0184909701347351,1.1401000022888184,0.9231,13,2452,2,0.15384615384615385
VIDEO00004515,POST00003467,USER00004613,1024,576,52,540p,mp4,Barbie World (with Aqua) [From Barbie The Album] [Extended],60,"Form,healthy,habits,Avoid,the,knees,orangecountysurflessons,surflesson,learntosurf,surfeveryday,surfcamp,surfing,surftips,beginnersurfer,beginnersurftips,surftips,healthyhabits,surfing,beginnersurfers",US,"['surfing', 'Surfing Tips', 'Surfing Tips For Beginners', 'Surfing For Beginners', 'Surfing Videos', 'pop up', 'Surfing Tips And Tricks', 'How To Surf', 'training surfing', 'pop up barrier']",en,train/USER00004613/VIDEO00004515.mp4,2023-07-26 12:19,12,10000,524600,47,81,524600,0,7.33,"(1581, 30)",1581,30,540,False,589824,1.7777777777777777,0.5625,0.9400468180534256,2023,7,26,12,False,Work Time,True,19,True,10,Barbie World (with Aqua) [From Barbie The Album] [Extended],2.5649493574615367,9.210440366976515,13.17039325262735,3.87120101090789,4.406719247264253,13.17039325262735,4.110873864173311,3.9702919135521215,1,1425,3210,2529,4,4,2765,539,140,142,3446,10929.166666666666,769.2307692307693,0.0001544030606117,9.299281829605713,6.6466901702462655,0.000154391141686,2.70372608790633,2.583610436905313,0.3109807306474856,5,1,0.5192,1.0741,0.0741,0.0047,0.021,0.0,none,{},0.0176909416913986,0.0114502869546413,0.1220722492700528,95.703125,1.8112069239990087,2402.51175835462,4664.040549939401,22.449989299299663,0.3788656890392303,unknown,-365.9857177734375,0.1623183786869049,96.1726303100586,0.0073665166273713,30.793184280395508,0.0107351476326584,0.0,0.0,9,1532,3,0.3333333333333333
VIDEO00004528,POST00003480,USER00000867,1024,576,63,540p,mp4,original sound,63,"Juicy,bouncy,skin,yum,glazedskin,glassskin,skincare",US,[],en,train/USER00000867/VIDEO00004528.mp4,2023-07-26 20:49,408,70200,4200000,273,14200,4200000,0,9.46,"(1900, 30)",1900,30,540,False,589824,1.7777777777777777,0.5625,0.940630042461024,2023,7,26,20,False,Leisure Time,True,7,False,0,original sound,6.013715156042801,11.159117834926688,15.250595321348806,5.613128106388071,9.561067663645012,15.250595321348806,4.158883083359672,4.158883083359672,1,1196,3210,2529,1470,1470,2765,539,140,227,3446,15328.467153284671,171.63814180929094,0.0033809515759639,9.637532212832852,5.151197738067347,0.0033752490089714,2.30610916286609,1.5910423486919532,0.5883518403220838,1,1,0.7937,1.02,0.02,0.4853,1.0536,0.72,happy,"{'happy': 0.9091, 'sad': 0.0909}",0.0429408773779869,0.023905599489808,0.1303168402777778,129.19921875,1.5372824435950143,2353.4160679528904,4389.441199979373,23.873327920108903,0.3305325508117676,unknown,-246.95535278320312,0.0738575458526611,103.24200439453124,-0.0320814624428749,-6.667325019836426,0.0108788982033729,0.4395000040531158,0.9091,2,1802,1,0.5
VIDEO00004538,POST00003489,USER00004710,1024,576,13,540p,mp4,original sound - BUZZERFISH,13,"This,is,dream,Follow,for,the,best,fishing,content,fishing,fishinglife,fishingtiktoks,fishinggear,Credits,unknown,dm",CH,"['Sturgeon Fish', 'beluga sturgeon', 'fishing', 'Sturgeon', 'fishing videos', 'Fishing TikTok Videos', 'fishing gear', 'Fishing  Tiktoks', 'fishing kit', 'Fishing Big Fish']",en,train/USER00004710/VIDEO00004538.mp4,2023-07-27 21:57,224,40800,729000,442,289,729000,0,11.55,"(398, 30)",398,30,540,False,589824,1.7777777777777777,0.5625,0.9423545569838836,2023,7,27,21,False,Leisure Time,True,16,True,10,original sound ,5.41610040220442,10.616461869895812,13.499430382731964,6.093569770045136,5.66988092298052,13.499430382731964,2.6390573296152584,2.6390573296152584,1,1196,3210,7,125,1,2765,539,150,258,3446,1645.5981941309255,181.3333333333333,0.0003964329267038,7.406466738137698,5.205836513753871,0.0003963543679326,1.9030517525516728,1.6546595602288656,0.3910416322101204,3,1,0.6923,1.2222,0.2222,0.0579,0.1486,0.0,none,{},0.2009243220090866,0.1163051798939704,0.1277389927211033,129.19921875,0.8748177652797063,2072.117752330178,3815.562917305167,26.8841589334294,0.3288800716400146,unknown,-105.99750518798828,0.6335789561271667,88.44982147216797,0.0872759819030761,-38.97476959228516,-0.1197820678353309,0.0,0.0,15,1505,4,0.26666666666666666
VIDEO00004539,POST00003490,USER00002316,1024,576,24,540p,mp4,original sound,24,"Beautiful,morning,on,the,Oregon,coast,oregoncoast,oregonexplored,pacificocean,beachvibes,starfish",US,[],en,train/USER00002316/VIDEO00004539.mp4,2023-07-27 23:14,594,1965,38500,444,2422,38500,0,6.86,"(722, 30)",722,30,540,False,589824,1.7777777777777777,0.5625,0.9424426124336582,2023,7,27,23,False,Sleep Time,True,11,False,0,original sound,6.388561405545629,7.583756300707112,10.55843949396453,6.09807428216624,7.792761720816525,10.55843949396453,3.218875824868201,3.218875824868201,1,1379,3210,2529,1470,1470,2765,539,150,247,3446,86.51685393258427,3.302521008403361,0.0629074569491701,4.471831391187808,1.4592011319279783,0.0610080371966994,1.4875076075904676,1.0264185251292592,0.6742053479525217,1,1,0.2083,1.0,0.0,0.0013,0.0021,0.0,none,{},0.1697079539299011,0.0255180094391107,0.0646158854166666,129.19921875,0.7882255389114423,1658.1370417207863,3675.912775469653,20.23542173728825,0.3971612155437469,unknown,-60.90362548828125,0.0889126881957054,124.51927185058594,-0.0210136901587247,-1.8397458791732788,-0.0238422956317663,0.0,0.0,5,2222,1,0.2
VIDEO00004545,POST00003496,USER00004780,832,576,91,540p,mp4,Are You With Me,130,"How,to,create,a,Box,Mockup,design,in,photoshop,adobephotoshop,mockup,design,adobe,graphicdesign,fyp,recdope",US,[],en,train/USER00004780/VIDEO00004545.mp4,2023-07-28 11:03,9,1300000,13000000,272,1422,13000000,0,11.51,"(2731, 30)",2731,30,540,False,479232,1.4444444444444444,0.6923076923076923,0.9432534087179468,2023,7,28,11,False,Work Time,True,16,False,0,Are You With Me,2.302585092994045,14.077875591662238,16.380459992348886,5.60947179518496,7.260522598089852,16.380459992348886,4.875197323201151,4.5217885770490405,1,1425,3210,2529,1,1,2765,539,149,118,3446,47619.04761904762,130000.0,0.0001093846069704,10.771009120020354,11.775297421715823,0.0001093786249105,2.47833117379851,4.262683684222522,0.4177405316824775,3,1,0.6374,1.0172,0.0172,0.0238,0.0356,0.0,none,{},0.2385372817516327,0.1083707958459854,0.0816890794403698,129.19921875,0.8207380341822041,2223.384421472856,4880.146179199219,23.499505932017303,0.4052817523479461,unknown,-75.40886688232422,0.0184206496924161,88.83056640625,0.0012201776262372,0.1637081801891327,0.0027404439169913,0.0,0.0,6,1120,2,0.3333333333333333
VIDEO00004548,POST00003499,USER00000150,1024,576,51,540p,mp4,sonido original,51,"estatua,de,Krillin,por,Clouds,studio,Si,apreciarla,como,Dios,manda,os,recomiendo,que,el,completo,en,mi,canal,de,Youtube,Portastation,Y,no,no,es,calvo,solo,se,lo,hace,Porta,DBZ,DragonballZ,Dragonball,saiyans,Krillin,Krilin,Kuririn,Anime,Manga,dragonballsuper,collector,coleccionista,coleccionismo,limitado,numerada,limitededition,limited,Cloudsstudio,estatuas,statues,figuras,figures,akiratoriyama,unboxingvideo,unboxin,review,resina,resin,esculpido,sculpt,sculpture,portastation,kaionation",ES,[],es,train/USER00000150/VIDEO00004548.mp4,2023-07-28 16:32,24,627700,3900000,44,114,3900000,0,10.76,"(1295, 25)",1295,25,540,False,589824,1.7777777777777777,0.5625,0.9436296456397114,2023,7,28,16,False,Work Time,True,65,False,0,sonido original,3.218875824868201,13.349819217422086,15.1764873675101,3.80666248977032,4.74493212836325,15.1764873675101,3.951243718581427,3.951243718581427,1,1425,100,27,67,67,2765,539,149,227,3446,86666.66666666667,25108.0,2.923076173570212e-05,11.369836159724526,10.130981626587596,2.9230334525386043e-05,3.157385691175352,3.164307216327974,0.2933227727728628,49,1,0.2549,1.0,0.0,0.0486,0.1815,0.0,none,{},0.0346324406564235,0.033398550003767,0.1285224127662556,151.99908088235293,1.0039836740511283,2469.274741999713,5152.277514538958,25.141021376643955,0.3845881819725036,unknown,-238.21177673339844,0.079453557729721,79.80540466308594,-0.0034893935080617,-7.533798694610596,0.0155469477176666,0.0,0.0,16,2562,4,0.25
VIDEO00004550,POST00003501,USER00004110,1024,576,17,540p,mp4,original sound,30,"first,day,of,school,fits,finally,bringing,fit,checks,back",US,"['what we wore to school first day', 'school outfit', 'fits', 'outfit check', 'What I Wore Today', 'My Outfit For The Day', 'what to wear to school', 'Fit Inspo', 'fitcheck', 'outfits ideas for school']",en,train/USER00004110/VIDEO00004550.mp4,2023-07-28 19:05,470,25700,4300000,302,89400,4300000,0,2.91,"(521, 30)",521,30,540,False,589824,1.7777777777777777,0.5625,0.9438046129619908,2023,7,28,19,False,Leisure Time,True,10,True,10,original sound,6.154858094016418,10.154285180632153,15.274125813221902,5.713732805509369,11.400887146781372,15.274125813221902,3.4339872044851463,2.8903717578961645,1,1196,3210,2529,1470,1470,2765,539,149,243,3446,14191.419141914192,54.56475583864119,0.0207906928393737,9.56046323778815,4.017549112470504,0.020577516050536,2.275057148638352,1.4192154543392197,0.7005529684131316,3,1,0.8824,1.4667,0.3333,0.0098,0.0188,0.0,none,{},0.3347357511520386,0.1538343280553817,0.0735130922042112,129.19921875,0.7949493345141213,2371.209537033221,5368.100873161765,23.71743368984141,0.5094962120056152,unknown,-61.90992736816406,0.0315917432308197,86.58843231201172,0.009181966073811,18.35792350769043,-0.0055832685902714,0.0,0.0,8,1853,1,0.125
VIDEO00004555,POST00003506,USER00001164,1024,576,10,540p,mp4,Golden Hour: Piano Version,60,"PERFECT,HOMEMADE,PESTO,15,MINS,INGREDIENTS,cup,pine,nuts,2,garlic,cloves,skin,on,teaspoon,kosher,salt,3,oz,finely,grated,Parmigiano,Reggiano,2,bunches,or,4,cups,of,loosely,packed,fresh,basil,rinsed,and,patted,dry,leaves,removed,from,stems,cup,extra,virgin,olive,oil,plus,more,if,needed,INSTRUCTIONS,In,a,small,nonstick,pan,or,skillet,toast,the,pine,nuts,and,garlic,over,medium,heat,for,minutes,Use,a,spatula,or,wooden,spoon,to,toss,the,pine,nuts,frequently,and,turn,the,garlic,halfway,through,to,avoid,burning,and,to,encourage,even,browning,Once,the,pine,nuts,are,aromatic,and,a,deep,golden,brown,remove,from,heat,and,set,aside,Coarsely,chop,the,garlic,Place,all,ingredients,including,the,pine,nuts,garlic,salt,Parmigiano,Reggiano,basil,and,extra,virgin,olive,oil,in,the,food,processor,Turn,food,processor,on,and,blend,until,smooth,but,not,completely,pureed,You,should,still,be,able,to,see,small,flecks,of,basil,and,very,small,bits,and,pieces,of,nuts,throughout,If,your,pesto,is,too,thick,add,additional,tablespoons,of,extra,virgin,olive,oil,and,pulse,for,a,few,more,seconds,Taste,the,pesto,and,add,more,salt,if,needed,If,serving,immediately,with,pasta,cook,12,ounces,of,pasta,in,heavily,salted,water,until,al,dente,In,a,dutch,oven,or,large,pan,toss,to,combine,the,pesto,al,dente,pasta,and,a,splash,of,the,hot,pasta,water,Top,with,additional,grated,Parmigiano,Reggiano,and,enjoy,immediately,NOTES,Knowing,exactly,what,a,bunch,of,basil,is,can,be,confusing,A,ounce,package,of,basil,from,the,store,the,one,that,you,ll,find,in,the,refrigerated,herb,section,is,a,great,representation,of,one,bunch,The,basil,from,one,potted,basil,plant,that,s,sold,at,Trader,Joe,s,or,other,grocery,stores,would,also,be,considered,one,bunch,Trader,Joe,s,also,sells,containers,of,basil,which,would,be,the,perfect,amount,for,all,of,the,basil,needed,for,this,recipe,This,pesto,will,go,well,with,practically,any,pasta,but,we,love,serving,it,with,spaghetti,gemelli,or,traditional,Ligurian,pastas,such,as,trofie,or,linguine,femalefoodie,femalefoodierecipe,pesto,basilpesto,easydinner",US,"['homemade pesto', 'Homemade Pesto Recipe', 'Basil Pesto Recipe', 'Pesto Recipes', 'recipes', 'How To Make Pesto', 'Homemade Recipes', 'Pesto Sauce Recipes', 'Basil Pesto Pasta', 'pesto meal ideas']",en,train/USER00001164/VIDEO00004555.mp4,2023-07-29 04:42,263,51800,1700000,131,389,1700000,0,8.02,"(309, 30)",309,30,540,False,589824,1.7777777777777777,0.5625,0.944464457046666,2023,7,29,4,False,Sleep Time,True,364,True,10,Golden Hour: Piano Version,5.575949103146316,10.85516473308054,14.346139397261563,4.882801922586371,5.966146739123692,14.346139397261563,4.110873864173311,2.3978952727983707,1,1379,3210,2529,10,10,2765,539,124,110,3446,12878.787878787878,196.2121212121212,0.0002288233948097,9.46341453048452,5.284279906872448,0.0002287972187298,2.4386575625096505,1.650737340391944,0.3887718327508688,110,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.122530497610569,0.0548871345818042,0.0959131739161036,151.99908088235293,1.019803902718557,1979.5242688162257,3730.991177945524,24.534746463925643,0.2983303666114807,unknown,-157.69825744628906,-0.2444811016321182,119.45293426513672,0.263929158449173,-3.176069498062134,0.0984842777252197,0.0,0.0,214,2065,16,0.07476635514018691
VIDEO00004556,POST00003507,USER00000759,1024,576,10,540p,mp4,original sound,18,"Boy,who,dressup,like,this,foryoupage,viral,formaldress,boysdressup",NP,[],en,train/USER00000759/VIDEO00004556.mp4,2023-07-29 09:18,224,15400,1500000,18,167100,1500000,0,9.28,"(304, 30)",304,30,540,False,589824,1.7777777777777777,0.5625,0.944780084373131,2023,7,29,9,False,Work Time,True,9,False,0,original sound,5.41610040220442,9.642187721358464,14.220976332738882,2.9444389791664403,12.026353699006032,14.220976332738882,2.9444389791664403,2.3978952727983707,1,1425,3210,10,1470,1470,2765,539,124,76,3446,78947.36842105263,68.44444444444444,0.1113999257333828,11.276549353492443,4.240527072400182,0.1056204150411,3.605322938914911,1.5028112275246872,0.7901171013017398,0,1,0.6,1.0,0.0,0.0097,0.0179,0.0,none,{},0.272100031375885,0.0664313063025474,0.058685793821839,151.99908088235293,0.8887803753208976,1639.3750424496886,3526.0743871228447,23.382137155896736,0.3646346628665924,unknown,-60.08127212524414,-0.0434795878827571,119.69603729248048,0.1050968244671821,10.063249588012695,0.0285304933786392,0.0,0.0,6,1665,1,0.16666666666666666
VIDEO00004562,POST00003512,USER00004774,856,480,18,480p,mp4,"Unstoppable (I put my armor on, show you how strong I am)",60,"Woodworking,Craft,Ideas,Wood,Lamp,woodwork,woodworkersofinstagram,woodworkingdesign,woodworkingforbeginners,foryoupage,woodworkingplan,woodworkforall,woodworkingskills,woodworkingidea",RO,[],en,train/USER00004774/VIDEO00004562.mp4,2023-07-29 18:21,0,378600,2300000,869,2247,2300000,0,10.14,"(542, 30)",542,30,480,False,410880,1.7833333333333334,0.5607476635514018,0.9454010468306328,2023,7,29,18,False,Leisure Time,True,14,False,0,"Unstoppable (I put my armor on, show you how strong I am)",0.0,12.84423815906396,14.648420115681892,6.768493211648629,7.717796211013582,14.648420115681892,4.110873864173311,2.9444389791664403,1,1196,3210,6,1,1,2765,539,124,256,48,2643.67816091954,378600.0,0.0009769560969756,7.880304658597707,12.84423815906396,0.0009764791859567,1.885619220689672,12.84423815906396,0.4931997066770515,7,1,0.0556,1.0,0.0,0.0036,0.0036,0.0,none,{},0.2086202502250671,0.0559472329914569,0.1037726482062419,117.45383522727272,0.9258200997725514,2467.0307373406176,5352.455922719595,22.81705704879325,0.36815345287323,unknown,-36.48723602294922,0.147467240691185,81.86820220947266,-0.0330016799271106,-0.95048987865448,-0.0474523976445198,0.0,0.0,5,1468,2,0.4
VIDEO00004571,POST00003521,USER00003680,1024,576,33,540p,mp4,Barbie Girl - Tiësto Remix,37,"Matcha,foam,cream,matcha,with,oat,milk,and,cold,foam,in,top,sugarcrash,sugarfree,matcha,vanilla,matchalatte,sbux,pumpkinseason,fall,autumn,cartigan",US,"['matcha starbucks', 'Matcha', 'matcha starbucks order', 'matcha latte starbucks', 'sweet cream matcha', 'sweet cream cold foam', 'sweet cream', 'matcha latte', 'brown sugar matcha latte', 'Starbucks']",en,train/USER00003680/VIDEO00004571.mp4,2023-07-30 14:23,208,21100,599100,211,19800,599100,0,11.39,"(1013, 30)",1013,30,540,False,589824,1.7777777777777777,0.5625,0.9467756267089332,2023,7,30,14,False,Work Time,True,22,True,10,Barbie Girl ,5.342334251964811,9.957075711706056,13.303185477241046,5.356586274672012,9.893487720457792,13.303185477241046,3.6375861597263857,3.526360524616161,1,1425,3210,2529,1,1,2765,539,144,181,3446,2825.943396226415,100.95693779904306,0.0330495191962624,7.946951334934386,4.6245505457011085,0.0325151262550162,2.0928191488956807,1.5699386560431474,0.6916982050047608,12,1,0.9091,1.0333,0.0333,0.0563,0.2175,0.0,none,{},0.1265003830194473,0.0369539223611354,0.1200359192314305,129.19921875,0.6983225049986963,2733.4041806260866,5804.057200771578,20.69084998964648,0.4820288419723511,unknown,-66.35533142089844,0.0973011627793312,74.91101837158203,0.0899031162261962,-4.257629871368408,-0.0160485357046127,0.0,0.0,17,2518,3,0.17647058823529413
