vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00001464,POST00000629,USER00000673,1024,576,27,540p,mp4,Super Freaky Girl,34,"its,so,hard,to,move,rn,omg,oregon,oregoncheck,oregonducks,oregontf,oregontrail,track,run,trackandfield,trackstar,running,runningman,athlete,training,duck,ducks,cardio,sprint,cardioworkout,runners,runnerslife,runner,runnerthings,runnerstiktok,runningman,newgen",US,[],en,train/USER00000673/VIDEO00001464.mp4,2022-09-08 21:24,1792,32100,1400000,284,114900,1400000,0,5.4,"(826, 30)",826,30,540,False,589824,1.7777777777777777,0.5625,0.4120629104727663,2022,9,8,21,False,Leisure Time,True,32,False,0,Super Freaky Girl,7.491645473605133,10.376642461280849,14.151983508870943,5.652489180268651,11.651826167019165,14.151983508870943,3.555348061489413,3.332204510175204,1,1196,3210,2529,2,2,1235,151,126,258,3446,4912.2807017543855,17.902955939765757,0.0820713699490214,8.499697165027555,2.939318308765964,0.078877139384829,2.127321537154223,1.2219825348967897,0.7689967561143025,1,1,0.1852,1.0,0.0,0.0163,0.0396,0.0,none,{},0.2488324493169784,0.1371031254529953,0.099977337157173,117.45383522727272,1.3153528345610097,2414.803062510945,4875.998504252373,22.6660419344724,0.4947260916233063,unknown,-67.58734893798828,0.1480505168437957,83.20475006103516,-0.0670718774199485,-14.90507984161377,0.0118027487769722,0.0,0.0,19,278,5,0.2631578947368421
VIDEO00001465,POST00000630,USER00002494,1024,576,28,540p,mp4,Astronomia,60,"foryoupage,satisfyingvideo,viralvideo,jardineros,yarderos",US,[],un,train/USER00002494/VIDEO00001465.mp4,2022-09-08 23:32,415,2700000,34800000,1802,33100,34800000,0,12.95,"(1555, 54)",1555,54,540,False,589824,1.7777777777777777,0.5625,0.4122092883633008,2022,9,8,23,False,Sleep Time,True,5,False,0,Astronomia,6.030685260261263,14.80876270134486,17.365127973480334,7.497207223203317,10.40731877238916,17.365127973480334,4.110873864173311,3.3672958299864737,2,1379,476,2529,1,1,1235,151,126,247,3446,19301.16472545757,6490.384615384615,0.0009511493979554,9.867972530544105,8.778231132919176,0.0009506973419926,2.043627690526529,2.1063043150355103,0.5666891506238109,11,1,0.3929,1.1818,0.1818,0.0022,0.004,0.0,none,{},0.1840142011642456,0.1093302890658378,0.0856303553427419,129.19921875,0.8749603165604458,2384.443815067816,5084.371298513105,26.78780275904116,0.3403631448745727,unknown,-152.785400390625,-0.1016328260302543,64.0267333984375,0.084601804614067,-2.575695514678955,-0.0050908550620079,0.0,0.0,3,468,1,0.3333333333333333
VIDEO00001466,POST00000631,USER00003804,1024,576,15,540p,mp4,original sound,15,"My,new,house,homedecir,housedecor,remodel,furniture,fyp,diy",AS,[],en,train/USER00003804/VIDEO00001466.mp4,2022-09-09 03:45,20,1228,74,19,21,74,0,1.87,"(453, 30)",453,30,540,False,589824,1.7777777777777777,0.5625,0.4124986134125604,2022,9,9,3,False,Sleep Time,True,9,False,0,original sound,3.044522437723423,7.113956109566034,4.31748811353631,2.995732273553991,3.091042453358316,4.31748811353631,2.772588722239781,2.772588722239781,3,1379,3210,3,1470,1470,1235,151,124,161,3446,3.7,58.47619047619048,0.28,1.547562508716013,4.085576072402154,0.2468600779315258,1.0805248745297278,1.7589112729883465,0.5812974824503495,34,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1089029610157013,0.0541426762938499,0.1214250300480769,117.45383522727272,1.0984521938720058,2152.8766191219465,4157.448655348558,23.77623111230277,0.337259292602539,unknown,-138.11907958984375,0.0787370651960372,114.87515258789062,0.000300809420878,-26.727733612060547,-0.0017395959002897,0.0,0.0,2,524,1,0.5
VIDEO00001467,POST00000632,USER00002046,1024,576,12,540p,mp4,Sunroof,60,"Need,a,fun,and,simple,activity,Try,this,CLOUD,DOUGH,activitiesforkids,toddleractivities,learnontikok,diyplay,toddleractivitiesathome",US,"['cloud dough', 'cloud dough recipe', 'how to make slime', 'how to make cloud dough', 'playdough recipe', 'cloud dough with flour', 'how to make playdough', 'cloud dough for kids', 'kids activities at home', 'fun activities for kids']",en,train/USER00002046/VIDEO00001467.mp4,2022-09-09 19:08,253,521800,13900000,625,9075,13900000,0,11.7,"(499, 42)",499,42,540,False,589824,1.7777777777777777,0.5625,0.4135541352325864,2022,9,9,19,False,Leisure Time,True,15,True,10,Sunroof,5.537334267018537,13.16504156812601,16.44739947004336,6.439350371100098,9.113388845899731,16.44739947004336,4.110873864173311,2.5649493574615367,1,1196,3210,2529,5,5,1235,151,124,243,3446,22204.47284345048,2054.330708661417,0.0006528776508721,10.008094061957957,7.628192042771697,0.000652664618976,2.210865015033724,2.013824141522773,0.5223350827466944,1,1,0.0909,1.0,0.0,0.0659,0.0659,0.0,none,{},0.1278824508190155,0.1007709503173828,0.1148653030395507,135.99917763157896,1.131370849898476,2177.6645104062845,4189.427661895752,27.0120899566412,0.2936806380748749,unknown,-175.7203369140625,0.2024570703506469,88.72814178466797,-0.0064246132969856,-21.8000602722168,0.123008444905281,0.0,0.0,12,22,5,0.4166666666666667
VIDEO00001468,POST00000633,USER00003555,1024,576,27,540p,mp4,Hold Me Closer,46,"holdmecloser,incontinence,postpartum,pelvichealthphysicaltherapist,pelvichealth,pelvichealthtips,bladderhealth,holdon",US,[],un,train/USER00003555/VIDEO00001468.mp4,2022-09-09 19:29,454,1260,4449,143,2376,4449,0,3.92,"(822, 30)",822,30,540,False,589824,1.7777777777777777,0.5625,0.4135781503552523,2022,9,9,19,False,Leisure Time,True,8,False,0,Hold Me Closer,6.12029741895095,7.139660335964919,8.400659375160286,4.969813299576001,7.773594467360193,8.400659375160286,3.8501476017100575,3.332204510175204,1,1196,476,2529,1,1,1235,151,124,243,3446,30.89583333333333,2.769230769230769,0.533932584269663,3.462475384749793,1.3268709406490895,0.4278347543063664,1.4071896311660088,1.002719397221025,0.8269201294433296,2,1,1.037,1.0,0.0,0.1527,0.2677,0.0,none,{},0.2430644333362579,0.0913173705339431,0.0890484308792372,123.046875,0.9715336077668174,2049.779677306952,4260.800450211865,24.64215495350719,0.3272414803504944,unknown,-56.74861145019531,0.2730543613433838,105.63965606689452,-0.0222376119345426,-11.564284324645996,-0.0131290918216109,0.0,0.0,6,227,3,0.5
VIDEO00001469,POST00000634,USER00002683,1280,720,93,720p,mp4,You and Me,60,"food,foodstagram,foodie,recipe,onepiece",JP,[],ja,train/USER00002683/VIDEO00001469.mp4,2022-09-10 11:59,49,144200,2300000,178,5356,2300000,0,8.41,"(2804, 30)",2804,30,720,False,921600,1.7777777777777777,0.5625,0.414710291852355,2022,9,10,11,False,Work Time,True,5,False,0,You and Me,3.912023005428146,11.8789634386217,14.648420115681892,5.187385805840755,8.58615939588096,14.648420115681892,4.110873864173311,4.543294782270004,3,1425,8,12,1,1,1235,151,113,118,495,12849.162011173185,2884.0,0.0023286946396979,9.461111698117287,7.967280178942199,0.0023259874323605,2.36746512587822,2.4183444225514767,0.54869177414763,13,1,0.3118,1.0,0.0,0.1759,0.4438,0.1724,happy,"{'happy': 0.6, 'neutral': 0.2, 'sad': 0.2}",0.1640468537807464,0.0927231311798095,0.0980463897515527,161.4990234375,0.7475969139399898,2244.9241796597603,4542.155018682065,21.67118560100481,0.4002957046031952,unknown,-126.56754302978516,0.1451764702796936,87.12152862548828,0.0144158620387315,3.762763023376465,-0.01078487560153,1.371000051498413,0.8,2,549,1,0.5
VIDEO00001470,POST00000635,USER00004181,1024,576,41,540p,mp4,original sound,41,"Part,1,homerenovation,diy,diyproject",US,[],en,train/USER00004181/VIDEO00001470.mp4,2022-09-10 13:07,0,33700,223000,19,32,223000,0,8.65,"(1240, 30)",1240,30,540,False,589824,1.7777777777777777,0.5625,0.4147880551067014,2022,9,10,13,False,Work Time,True,5,False,0,original sound,0.0,10.425282789490703,12.314931534737134,2.995732273553991,3.49650756146648,12.314931534737134,3.737669618283368,3.737669618283368,1,1425,3210,2529,1470,1470,1235,151,113,143,3446,11150.0,33700.0,0.0001434971143627,9.31928445896536,10.425282789490703,0.0001434868196367,3.082021189518701,10.425282789490703,0.262600491211276,7,1,0.122,1.2,0.2,0.0035,0.0085,0.0,none,{},0.0451943390071392,0.0384555906057357,0.0916553283005617,172.265625,0.7606357422662219,1775.2904406967173,3578.5038294417136,22.883519528749204,0.4464121460914612,unknown,-271.088623046875,0.119109883904457,124.4416732788086,0.0087980767711997,-9.815927505493164,-0.0063507305458188,0.0,0.0,1,439,1,1.0
VIDEO00001471,POST00000636,USER00002273,1024,576,28,540p,mp4,In My Room,60,"Pumpkin,season,Full,recipe,on,my,instagram,baking,pumpkinseason,pumpkinspice,cookies,fallbaking,pumpkin",US,"['pumpkin cookies', 'fall baking recipes', 'Pumpkin Bread Recipe', 'fall baking', 'pumpkin cookies recipe', 'cream cheese frosting', 'Pumpkin Cheesecake Cookies', 'fall desserts', 'cookie recipes', 'Baking Recipes']",en,train/USER00002273/VIDEO00001471.mp4,2022-09-10 19:03,35,70800,4500000,334,4165,4500000,0,11.21,"(850, 30)",850,30,540,False,589824,1.7777777777777777,0.5625,0.4151951686147505,2022,9,10,19,False,Leisure Time,True,13,True,10,In My Room,3.58351893845611,11.167628403875849,15.319588176962744,5.814130531825066,8.334711621820917,15.319588176962744,4.110873864173311,3.3672958299864737,1,1196,3210,2529,2,2,1235,151,113,243,3446,13432.835820895523,1966.6666666666667,0.0009255553498765,9.505531864589075,7.58460368657258,0.0009251272876335,2.2482087928039167,2.4364748032736387,0.5107182565787085,15,1,0.069,1.0,0.0,0.0195,0.0356,0.0,none,{},0.1072322949767112,0.0502508096396923,0.054263603091728,135.99917763157896,0.84589921234757,1486.4003808178352,2987.630528255528,24.33324214023376,0.3871436417102813,unknown,-185.194564819336,-0.0056048869155347,129.42465209960938,0.030955646187067,-0.8127175569534302,-0.0412337221205234,0.0,0.0,14,387,4,0.2857142857142857
VIDEO00001472,POST00000637,USER00002067,1024,576,5,540p,mp4,Pink Soldiers,60,"WHAT,TO,WEAR,Office,Edition,My,three,favourite,pairs,of,trousers,straight,flared,and,with,a,zipped,hem,Goes,perfectly,together,with,satin,shirts,as,well,as,with,oversized,cropped,and,tailored,blazers,To,get,that,more,tailored,look,try,to,style,your,blazers,with,a,belt,And,of,course,a,classic,black,dress,is,always,a,must,have,massimodutti,dressedindutti,newindutti,fallfashion,officeoutfit,womensfashion,classystyle,classystreetwear,elegantstyle,virtualstylist,workwearstyle,workwear,londonstreetstyle,milanostreetstyle,zarahaul,zarawoman,minimalstyle,classicstyle,fashioninspiration,whattowear,bossladies,effortlesschic,fashiontrends2022,fallfashiontrends,ootdfashion,ootdinspo,ootdinspiration",FI,"['trousers', 'Trousers Outfit', 'office outfits', 'office outfits women', 'Office Outfit Ideas', 'Office Attire', 'Outfits For Work', 'work outfit', 'work outfits women', 'Corporate Outfit Ideas']",en,train/USER00002067/VIDEO00001472.mp4,2022-09-11 18:53,171,28200,141800,85,3838,141800,0,8.76,"(167, 30)",167,30,540,False,589824,1.7777777777777777,0.5625,0.4168304841105656,2022,9,11,18,False,Leisure Time,True,86,True,10,Pink Soldiers,5.147494476813453,10.247112717290388,11.862179945241476,4.454347296253507,8.252967195000798,11.862179945241476,4.110873864173311,1.791759469228055,1,1196,3210,3,1,1,1235,151,131,256,3446,1648.8372093023256,163.95348837209303,0.0270660996748965,7.408431900998413,5.105663545508524,0.0267062907787847,2.17481199874995,1.666876278773327,0.6416460685619693,9,1,1.2,1.0,0.0,0.0096,0.0106,0.0,none,{},0.2684249877929687,0.1139748394489288,0.0381001790364583,123.046875,0.0,1515.8849775282802,3224.5523071289062,23.945362173690512,0.3996173739433288,unknown,-161.97007751464844,0.5294132232666016,102.63031768798828,-0.0082482658326625,19.158992767333984,0.2624940276145935,0.0,0.0,37,591,5,0.13513513513513514
VIDEO00001473,POST00000638,USER00000492,1024,576,54,540p,mp4,Inspiring Emotional Piano,149,"As,we,get,ready,to,launch,season,two,of,wearemanenough,I,keep,going,back,to,this,conversation,I,feel,so,lucky,I,got,to,have,with,my,dad,It,was,one,of,the,most,beautiful,and,healing,moments,of,my,life,and,the,work,has,continued,on,over,the,last,year,between,us,Just,the,way,he,looks,at,me,and,listens,and,holds,the,space,was,healing,I,love,you,daddy,thank,you,for,modeling,what,it,looks,like,to,be,brave,enough,to,sit,in,the,fire,and,hold,all,of,me,manenough,fatherson,dad,fatherhood,healing",US,"['dad', 'father and son', 'dadsoftiktok', 'Podcast', 'father', 'father daughter', 'life with dad', 'old dad', 'fatherhood', 'father daughter relationship']",en,train/USER00000492/VIDEO00001473.mp4,2022-09-11 20:10,605,2700000,66300000,244,1660,66300000,0,8.41,"(1302, 24)",1302,24,540,False,589824,1.7777777777777777,0.5625,0.4169185395603403,2022,9,11,20,False,Leisure Time,True,99,True,10,Inspiring Emotional Piano,6.406879986069314,14.80876270134486,18.009700470239046,5.501258210544727,7.415175109613295,18.009700470239046,5.010635294096256,4.007333185232471,2,1196,3210,2529,1,1,1235,151,131,227,3446,270612.2448979592,4455.445544554455,2.503770701300593e-05,12.50844593992882,8.4021067641658,2.5037393574854823e-05,2.7701869218220225,1.999325320404385,0.3900732218912258,136,1,1.0179,1.0526,0.0351,0.2559,0.3387,0.1228,angry,{'angry': 1.0},0.0164627358317375,0.0135350078344345,0.0629630217240273,95.703125,1.5652821364139209,1433.548614664533,2798.556898230413,23.545082735781367,0.3447706699371338,unknown,-376.2060852050781,0.0591568648815155,132.29763793945312,-0.0270361546427011,12.83276653289795,-0.007777330931276,-0.0,0.0,50,495,6,0.12
VIDEO00001474,POST00000639,USER00002148,1024,576,31,540p,mp4,2 Be Loved (Am I Ready),60,"Petite,styling,tips,Incorporating,a,few,tips,into,two,transitional,fall,outfits,for,all,my,petite,girlies,For,reference,I,m,5,3,petitefashion,petitestyletips,intentionalwardrobe,styletipsforwomen,styletips,falloutfitideas,wardrobeessential,styleinspo",CA,[],en,train/USER00002148/VIDEO00001474.mp4,2022-09-12 17:30,88,44600,304800,256,304,304800,0,9.48,"(956, 30)",956,30,540,False,589824,1.7777777777777777,0.5625,0.4183823184656852,2022,9,12,17,False,Work Time,True,31,False,0,2 Be Loved (Am I Ready),4.48863636973214,10.70551155928146,12.62741438362914,5.549076084895219,5.720311776607412,12.62741438362914,4.110873864173311,3.4657359027997265,2,1425,3210,179,1,1,1235,151,120,251,3446,1185.992217898833,501.123595505618,0.0009973720558659,7.079177838479358,6.2188462955744495,0.0009968750108222,1.9281214968250244,1.950486575922303,0.4197650130518762,3,1,1.0323,1.8438,0.8125,0.0055,0.0072,0.0,happy,{'happy': 1.0},0.0953951254487037,0.055370457470417,0.1481413994169096,117.45383522727272,1.553286326695247,2421.0795994057216,4307.896205357143,23.889149770197395,0.3738811314105987,unknown,-188.6612548828125,0.2613059282302856,96.87308502197266,-0.0115380464121699,2.8750698566436768,-0.016714135184884,-0.0,1.0,10,271,2,0.2
VIDEO00001475,POST00000640,USER00004234,960,540,14,540p,mp4,orijinal ses,14,"Sorry,this,one,is,really,easy,I,will,do,a,more,harder,one,next,video,fyp,kidcore,aesthetic,diy,roomdecor",US,"['Diy Room Decor', 'diy', 'DIY Decor', 'decor', 'diy room decorations', 'diy decoration', 'DIY Decor Ideas', 'wall decoration', 'DIY Aesthetic Room Decor', 'decor room']",en,train/USER00004234/VIDEO00001475.mp4,2022-09-12 18:04,1,23500,208500,58,9,208500,0,7.07,"(440, 30)",440,30,540,False,518400,1.7777777777777777,0.5625,0.4184212000928585,2022,9,12,18,False,Leisure Time,True,20,True,10,orijinal ses,0.6931471805599453,10.064798252418376,12.24769911637256,4.07753744390572,2.302585092994045,12.24769911637256,2.70805020110221,2.70805020110221,1,1196,3210,2529,19,19,1235,151,120,256,3446,3533.898305084746,11750.0,4.316526059827051e-05,8.170439809906894,9.37169362233394,4.316432900527932e-05,2.4121336871819192,5.9444319832194505,0.1738101894349583,12,1,0.1429,1.0,0.0,0.0098,0.0177,0.0,none,{},0.3468906283378601,0.0574138797819614,0.1059361380744849,151.99908088235293,0.5951190357119043,2595.987365536632,5698.637648883221,22.303579135705046,0.3687149286270141,unknown,17.170032501220703,0.8551087379455566,79.61404418945312,0.1841172277927398,1.882508993148804,-0.0603645481169223,0.0,0.0,13,528,2,0.15384615384615385
VIDEO00001476,POST00000641,USER00000311,1024,576,61,540p,mp4,This Is a Work of Art (Sketchy),60,"All,the,fails,and,bloopers,but,never,thought,I,d,recover,from,my,ED,but,I,did,it,years,since,my,last,relapse,edrecovery,healingjourney,healingtiktok,girlswholift",US,[],en,train/USER00000311/VIDEO00001476.mp4,2022-09-12 18:24,606,2600000,43800000,718,60800,43800000,0,9.14,"(1835, 30)",1835,30,540,False,589824,1.7777777777777777,0.5625,0.4184440716382545,2022,9,12,18,False,Leisure Time,True,27,False,0,This Is a Work of Art (Sketchy),6.408528791059498,14.77102238760702,17.595144398177723,6.577861357721046,11.015361515187422,17.595144398177723,4.110873864173311,4.127134385045092,1,1196,3210,2529,5,5,1235,151,120,256,3446,60917.94158553547,4283.3607907743,0.0013881278221888,11.017299433016008,8.36272664622277,0.0013871652634301,2.321914266780576,1.993786189429738,0.5923783800391945,5,1,0.459,1.1786,0.1786,0.0149,0.3538,0.0357,none,{},0.2334080785512924,0.0737686678767204,0.0922123033527904,129.19921875,0.5859317129343846,1960.359414468704,4115.686730317483,23.40463844652147,0.3844466507434845,unknown,-40.924560546875,0.0918000936508178,114.93937683105467,-0.0264202486723661,-9.702350616455078,0.0090215848758816,0.0,0.0,7,579,2,0.2857142857142857
VIDEO00001477,POST00000642,USER00002706,1024,576,7,540p,mp4,BILLIE EILISH.,39,"fyp,showofflandofrost,fitness,fittok,gymtok,fitnesstok,fitnesstips,fitnessmotivation,gym,workout,gymmotivation,workoutmotivation,workoutroutine,lifting,liftingweights,mindset,fitnessroutine,fitnesslife,gymlife,gymlover,gymrat,gymshark,girlswholift,momsoftiktok,momlife,fitmom,momswhotiktok,transformation,latinastiktok,weightloss,weightlosscheck,weightlosstips,weightlosstransformation,weightlosstips,weightlossprogress,fatloss,beforeandafter,beforeafter,inspiration,mindset,fitnessjourney,healing,healingjourney,healingtiktok,selflove,selfcare,affirmations,strong,strongwomen",US,[],un,train/USER00002706/VIDEO00001477.mp4,2022-09-12 20:16,18,132000,2900000,962,11800,2900000,0,7.75,"(170, 24)",170,24,540,False,589824,1.7777777777777777,0.5625,0.4185721522924722,2022,9,12,20,False,Leisure Time,True,49,False,0,BILLIE EILISH.,2.9444389791664403,11.790564777297387,14.880221639784228,6.870053411798125,9.375939552625749,14.880221639784228,3.688879454113936,2.079441541679836,1,1196,476,2529,6,6,1235,151,120,227,3446,3011.422637590862,6947.368421052632,0.0040689641141503,8.010499897001397,8.846262151437726,0.0040607082672549,1.8907395999977643,2.9891614091566026,0.5904161645412113,1,1,0.2857,1.5,0.5,0.0187,0.0224,0.0,none,{},0.140963077545166,0.1366184651851654,0.1181066176470588,99.38401442307692,1.124858267715973,2408.2175793857746,4761.089728860294,22.83963083705685,0.4481717348098755,unknown,-197.21885681152344,0.9318791031837464,76.34233856201172,0.0906703695654869,-6.023181438446045,-0.1010429263114929,0.0,0.0,30,469,6,0.2
VIDEO00001478,POST00000643,USER00002863,1024,576,41,540p,mp4,original sound,41,"stitch,with,Tom,Narked,Shark,2,solutions,for,you,Sumana,Workplace,Wellness,Sumana,Workplace,Wellness,Sumana,Workplace,Wellness,workplacewellness,burnoutprevention,wellnessatwork,stressmanagment,restethic,sumanawellness,corporatewellness,sustainablewellness",CA,[],en,train/USER00002863/VIDEO00001478.mp4,2022-09-12 20:17,181,60200,817500,1524,6702,817500,0,9.47,"(1236, 30)",1236,30,540,False,589824,1.7777777777777777,0.5625,0.4185732958697419,2022,9,12,20,False,Leisure Time,True,26,False,0,original sound,5.204006687076795,11.005444242454628,13.614007404994387,7.329749689041511,8.810310466357958,13.614007404994387,3.737669618283368,3.737669618283368,1,1196,3210,179,1470,1470,1235,151,120,227,3446,536.0655737704918,330.7692307692308,0.0081981551092903,6.28612019835834,5.804439639186306,0.0081647327790719,1.6343837345922607,1.77392527080595,0.6028675244373425,3,1,1.0244,1.0952,0.0952,0.1682,0.3133,0.0238,happy,"{'fear': 0.0909, 'happy': 0.5455, 'neutral': 0.3636}",0.0249430071562528,0.0249711293727159,0.1361707409984498,112.34714673913044,1.602618615451848,2200.5993390140547,3956.701797777797,23.68689682267875,0.3614101409912109,unknown,-347.8332214355469,0.0169754177331924,107.08683776855467,-0.0484723448753356,3.448519468307495,0.0029456645715981,1.322100043296814,0.9091,14,516,4,0.2857142857142857
VIDEO00001479,POST00000644,USER00004227,1024,576,13,540p,mp4,Vibin,154,"Wearing,my,seiko,srpe51,with,jubilee,bracelet,watchoftheday,microbrand,watchaddict,watchcollector,watchcollection,watchlover,watchmania,seiko5,watchnerd,essentials,saintlaurent,saintlaurent",US,[],en,train/USER00004227/VIDEO00001479.mp4,2022-09-12 20:19,1,41,793,8,81,793,0,5.83,"(402, 30)",402,30,540,False,589824,1.7777777777777777,0.5625,0.4185755830242815,2022,9,12,20,False,Leisure Time,True,19,False,0,Vibin,0.6931471805599453,3.737669618283368,6.677083461247135,2.197224577336219,4.406719247264253,6.677083461247135,5.043425116919247,2.6390573296152584,1,1196,3210,2529,1,1,1235,151,120,227,3446,88.11111111111111,20.5,0.1020151133501259,4.489884030530295,3.068052935133617,0.0971404251104786,2.0883998917618025,2.2075278872373474,0.5740095531732549,2,1,0.0769,3.0,1.0,0.0485,0.1324,0.0,none,{},0.3071094751358032,0.1053334549069404,0.0520746039684256,129.19921875,0.5506854255106289,2351.8456311232285,5062.593896991241,25.21853395585255,0.652772843837738,unknown,-132.8820343017578,0.1414063423871994,62.13296127319336,0.0025088696274906,36.90612030029297,0.1303128898143768,0.0,0.0,5,342,4,0.8
VIDEO00001480,POST00000645,USER00001218,1024,576,18,540p,mp4,Pennies From Heaven - Remastered,60,"Color,suggestions,decor,decorating,roommakeover,sisters,cool,letsdothis",US,"['part 2 of makeover', 'room makeover', 'room decor ideas', 'Redecorating My Room', 'Room Transformations', 'makeover', 'bedroom make over', 'Room Redecorate', 'room', 'roomdecor']",en,train/USER00001218/VIDEO00001480.mp4,2022-09-12 20:23,105,2800000,131900000,1006,977,131900000,0,10.97,"(560, 30)",560,30,540,False,589824,1.7777777777777777,0.5625,0.4185801573333608,2022,9,12,20,False,Leisure Time,True,8,True,10,Pennies From Heaven ,4.663439094112067,14.845130332288225,18.69755462526904,6.914730892718562,6.885509670034817,18.69755462526904,4.110873864173311,2.9444389791664403,1,1196,3210,2529,1,1,1235,151,120,227,3446,130983.11817279046,26415.094339622643,7.407126554911853e-06,11.782831359511482,10.18172873745966,7.407099122377093e-06,2.3623740186126256,2.621221855766367,0.3495616486932712,2,1,0.2778,1.0,0.0,0.0009,0.001,0.0,none,{},0.0609596408903598,0.0341034457087516,0.0826555698072139,92.28515625,2.242902638301083,2186.373090985037,4872.436250145755,23.76672426653724,0.3352137506008148,unknown,-217.82650756835932,0.2810223698616028,86.7339096069336,0.0640885829925537,8.387822151184082,0.0297817233949899,0.0,0.0,5,255,2,0.4
VIDEO00001481,POST00000646,USER00003560,1024,576,20,540p,mp4,Let's Go To Disney,60,"That,stepping,onto,a,Magic,Kingdom,ride,feeling,DisneyAdult,DAClub,Disney,DisneyPark,DisneyWorld,MagicKingdom",GB,[],en,train/USER00003560/VIDEO00001481.mp4,2022-09-12 21:57,26,132,773,16,231,773,0,3.37,"(603, 30)",603,30,540,False,589824,1.7777777777777777,0.5625,0.418687653596722,2022,9,12,21,False,Leisure Time,True,14,False,0,Let's Go To Disney,3.295836866004329,4.890349128221754,6.651571873589727,2.833213344056216,5.44673737166631,6.651571873589727,4.110873864173311,3.044522437723423,5,1196,3210,249,1,1,1235,151,120,258,3446,45.47058823529412,4.888888888888889,0.2984496124031007,3.838819601404851,1.7730673362159024,0.261170946903449,1.7352469785966025,1.1383926533435604,0.7118455477712161,5,1,0.15,1.0,0.0,0.0062,0.0129,0.0,none,{},0.2104841470718383,0.0477222651243209,0.1134189848265895,112.34714673913044,0.7519150131483004,2618.565443284605,5416.932408327312,24.705447409250297,0.2683828473091125,unknown,-78.29116821289062,0.6770997643470764,74.91971588134766,0.0443968474864959,6.621692180633545,0.062527984380722,0.0,0.0,9,177,4,0.4444444444444444
VIDEO00001482,POST00000647,USER00002685,1024,576,29,540p,mp4,This Is Halloween,90,"Tis,the,spooky,season,thisishalloween,halloween,diy,spooky,spookyseason,witxh,witchbroom,witch,halloweendecor,DisneyParksVoices,youtube",US,[],en,train/USER00002685/VIDEO00001482.mp4,2022-09-12 23:20,115,9874,552800,194,25700,552800,0,7.94,"(1763, 60)",1763,60,540,False,589824,1.7777777777777777,0.5625,0.4187825705101155,2022,9,12,23,False,Sleep Time,True,15,False,0,This Is Halloween,4.7535901911063645,9.197761589769325,13.222753360406465,5.272999558563747,10.154285180632153,13.222753360406465,4.51085950651685,3.4011973816621555,1,1379,3210,2529,4,4,1235,151,120,247,3446,2834.871794871795,85.12068965517241,0.0464905092429282,7.950104680308529,4.455749680536234,0.0454421938163797,2.107883674621829,1.5986125678514262,0.7139465139640134,32,1,0.3793,1.0909,0.0909,0.0576,0.1138,0.0,neutral,"{'happy': 0.3333, 'neutral': 0.6667}",0.1377427726984024,0.0469884946942329,0.079694447875494,83.35433467741936,2.3117904316784426,1739.0828339860911,3424.698500802865,23.293572674602096,0.4396793246269226,unknown,-114.02845764160156,0.1439801156520843,125.1883544921875,0.0072063989937305,-14.471029281616213,-0.0278077144175767,0.9182999730110168,1.0,9,471,2,0.2222222222222222
